background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,476184.9838,4439176.1748,20.1725387573242,27.4657611846924,5978.33447265625,794.298095703125,22.0385971069336,150.645889282227,320.584106445312
background,476184.9838,4441926.1748,24.2363967895508,26.123779296875,2891.17236328125,696.684997558594,176.248199462891,175.066589355469,322.981628417969
background,476234.9838,4432776.1748,18.4115543365479,42.263843536377,543.499389648438,126.939849853516,141.276870727539,308.457244873047,289.319854736328
background,476234.9838,4435526.1748,18.222827911377,37.2855796813965,458.180572509766,148.847534179688,10.7886476516724,195.031204223633,308.0048828125
background,476234.9838,4438226.1748,21.3529243469238,30.7312755584717,1150.95043945312,471.557312011719,57.1390113830566,185.970260620117,320.019714355469
background,476234.9838,4441226.1748,23.2918472290039,27.203426361084,526.521301269531,930.258972167969,46.287654876709,162.275299072266,321.159698486328
background,476284.9838,4430726.1748,16.6935195922852,39.7489128112793,8757.2939453125,46.1962738037109,61.51904296875,131.717010498047,272.054656982422
background,476284.9838,4433776.1748,17.3898754119873,40.6860694885254,3556.52392578125,595.504638671875,155.996551513672,137.904861450195,297.282257080078
background,476284.9838,4437376.1748,21.2552833557129,34.6379623413086,4292.490234375,53.5878677368164,72.8598403930664,93.4776916503906,316.159393310547
background,476284.9838,4437576.1748,20.8536338806152,34.3019905090332,1084.58728027344,58.4078788757324,246.952911376953,193.61767578125,317.547607421875
background,476284.9838,4437626.1748,20.7538928985596,34.2055702209473,404.499816894531,91.139404296875,199.393859863281,206.045150756836,317.634643554688
background,476334.9838,4429926.1748,17.3526287078857,40.5308837890625,9143.638671875,10.6833381652832,488.401489257812,48.4762382507324,272.414093017578
background,476334.9838,4431776.1748,16.8853130340576,39.5950660705566,724.984008789062,81.8061370849609,336.102020263672,242.247924804688,281.434722900391
background,476334.9838,4433876.1748,17.1585960388184,40.4209251403809,2191.396484375,573.704345703125,144.21240234375,161.052993774414,297.627288818359
background,476334.9838,4437776.1748,20.3978538513184,32.455078125,1484.0185546875,207.747146606445,41.3368186950684,110.791389465332,317.702758789062
background,476334.9838,4441026.1748,23.4369220733643,27.8454818725586,3149.11181640625,988.287475585938,75.7359008789062,143.391998291016,319.780212402344
background,476384.9838,4439176.1748,20.3701915740967,28.3999938964844,2616.29614257812,631.777038574219,38.956169128418,159.810546875,320.261566162109
background,476384.9838,4441126.1748,23.1329612731934,27.3968410491943,5435.62939453125,915.39697265625,134.216400146484,171.45378112793,320.241851806641
background,476384.9838,4441426.1748,23.762228012085,26.5453605651855,1980.98669433594,682.884948730469,18.9658470153809,267.098175048828,321.7734375
background,476384.9838,4441726.1748,23.6177043914795,26.1030693054199,2240.66625976562,524.129821777344,20.5429534912109,268.070587158203,322.988403320312
background,476434.9838,4430276.1748,16.6115913391113,39.788459777832,1442.46740722656,97.9584732055664,397.736694335938,61.9689674377441,270.769378662109
background,476434.9838,4431426.1748,18.2914028167725,39.7049865722656,1013.36767578125,44.4361267089844,311.671630859375,103.737838745117,275.521179199219
background,476434.9838,4431976.1748,16.6364784240723,40.4352569580078,578.739440917969,115.846176147461,367.151306152344,285.338165283203,285.430511474609
background,476434.9838,4435276.1748,18.8004016876221,38.6951866149902,911.060241699219,89.74072265625,124.877639770508,172.473846435547,305.431793212891
background,476434.9838,4439626.1748,20.1000347137451,29.3321361541748,512.513244628906,431.144073486328,22.3962707519531,117.922424316406,320.800201416016
background,476434.9838,4441626.1748,23.7626342773438,26.018102645874,907.03955078125,521.041442871094,53.9186820983887,250.958053588867,322.98681640625
background,476484.9838,4430576.1748,16.2246265411377,39.9219665527344,648.54541015625,175.906402587891,223.862411499023,46.2188262939453,271.231475830078
background,476484.9838,4432226.1748,17.6634731292725,42.2135810852051,2434.66186523438,132.499633789062,236.851776123047,191.064086914062,290.068389892578
background,476484.9838,4434326.1748,17.4326362609863,38.4180183410645,517.963195800781,247.032592773438,5.15840673446655,161.918930053711,299.500061035156
background,476484.9838,4434776.1748,19.9612712860107,39.1692962646484,3275.65551757812,92.5574645996094,125.057952880859,210.679626464844,301.719757080078
background,476484.9838,4435226.1748,18.7864227294922,38.8982543945312,1110.94946289062,57.0937843322754,115.519149780273,160.516021728516,304.681549072266
background,476484.9838,4437726.1748,20.4509201049805,33.6230430603027,5198.18994140625,307.791809082031,61.3285140991211,105.219146728516,316.91455078125
background,476484.9838,4439576.1748,19.914436340332,29.0336265563965,432.225769042969,379.591278076172,8.45463180541992,135.430191040039,320.65478515625
background,476484.9838,4439876.1748,20.8768558502197,30.1150035858154,4346.90771484375,476.668365478516,38.3035736083984,107.169555664062,320.591613769531
background,476484.9838,4440826.1748,22.9573974609375,28.618371963501,12638.267578125,766.141479492188,91.9342041015625,128.198715209961,320.624450683594
background,476534.9838,4430326.1748,16.4433975219727,39.8103828430176,351.731842041016,11.605598449707,382.271423339844,86.2991256713867,269.899536132812
background,476534.9838,4430876.1748,16.2379627227783,39.8337898254395,1193.78771972656,84.9076843261719,12.2672719955444,131.717147827148,271.666320800781
background,476534.9838,4432426.1748,18.0576915740967,42.3476829528809,261.306915283203,329.681060791016,224.018127441406,249.283401489258,294.380615234375
background,476534.9838,4436626.1748,19.6776866912842,37.5876121520996,2222.09130859375,63.2891387939453,103.316383361816,95.0672760009766,309.724243164062
background,476534.9838,4437526.1748,20.9759197235107,34.844066619873,739.418029785156,233.313903808594,104.49250793457,110.319961547852,316.126922607422
background,476534.9838,4438876.1748,20.3448123931885,28.8919811248779,15257.3779296875,428.33837890625,94.1836929321289,99.2698745727539,319.649749755859
background,476534.9838,4441126.1748,23.1315803527832,27.3988151550293,2106.64697265625,775.2744140625,187.244720458984,158.240417480469,319.983428955078
background,476534.9838,4441376.1748,23.4677982330322,27.1443271636963,1141.13342285156,624.071411132812,42.603645324707,181.176956176758,321.881805419922
background,476584.9838,4434326.1748,17.062105178833,38.2902069091797,687.648681640625,199.445205688477,84.6267471313477,118.21159362793,299.117614746094
background,476584.9838,4437226.1748,20.8705921173096,34.7755317687988,1040.60534667969,191.605438232422,130.431625366211,183.625,314.870147705078
background,476584.9838,4439026.1748,20.3088111877441,28.9519805908203,5154.708984375,428.225921630859,36.6209564208984,157.64323425293,319.494110107422
background,476634.9838,4429776.1748,15.6926679611206,40.1031112670898,547.867309570312,166.444519042969,680.20361328125,203.000610351562,276.77001953125
background,476634.9838,4441026.1748,22.6878890991211,28.0552005767822,7290.87451171875,695.21435546875,88.4357452392578,159.024963378906,322.733306884766
background,476684.9838,4429676.1748,16.1285972595215,39.4981727600098,1315.04174804688,65.6080932617188,713.009094238281,143.895584106445,276.400360107422
background,476684.9838,4431176.1748,16.7563533782959,39.3950881958008,1233.30419921875,178.140441894531,9.78535556793213,185.136825561523,272.961669921875
background,476684.9838,4432626.1748,17.9625205993652,42.8269500732422,1095.76086425781,283.51171875,127.819198608398,323.011535644531,294.004943847656
background,476684.9838,4435476.1748,18.3952178955078,38.8768997192383,234.12760925293,182.186874389648,227.448974609375,203.574905395508,307.366058349609
background,476734.9838,4429976.1748,15.8152074813843,40.0683555603027,1433.61096191406,313.309967041016,478.988647460938,248.100845336914,273.875091552734
background,476734.9838,4430926.1748,15.7876291275024,39.7531089782715,9106.8896484375,160.581314086914,120.284706115723,118.932487487793,270.546844482422
background,476734.9838,4431026.1748,16.1885967254639,39.575511932373,12135.224609375,202.448043823242,68.5957946777344,148.106964111328,271.121368408203
background,476734.9838,4433176.1748,18.2120666503906,41.5149383544922,474.3212890625,187.960922241211,251.696228027344,197.266647338867,294.596618652344
background,476734.9838,4434126.1748,16.536937713623,39.2336959838867,2712.423828125,130.850601196289,25.5381183624268,77.6501541137695,296.645050048828
background,476734.9838,4434326.1748,17.0354709625244,38.8625297546387,1487.25512695312,49.512866973877,101.969520568848,189.010757446289,297.209106445312
background,476734.9838,4434876.1748,20.1961364746094,39.9325790405273,2515.99633789062,323.200531005859,124.871620178223,193.954620361328,302.940673828125
background,476734.9838,4437426.1748,21.1644401550293,34.6485366821289,3222.09350585938,146.849517822266,28.8986206054688,80.3380126953125,313.251892089844
background,476734.9838,4438776.1748,19.6533069610596,30.9679317474365,8560.9755859375,216.386703491211,34.3001441955566,114.587356567383,318.513824462891
background,476784.9838,4429526.1748,16.0131587982178,38.722900390625,4334.0068359375,46.3979415893555,773.76611328125,75.0010452270508,273.809295654297
background,476784.9838,4430576.1748,15.8240652084351,39.7640571594238,450.253265380859,22.657377243042,30.4824714660645,122.698226928711,269.237365722656
background,476784.9838,4432826.1748,18.270320892334,42.62109375,1203.50305175781,165.92138671875,84.3339691162109,311.231323242188,293.115386962891
background,476784.9838,4433676.1748,17.3496685028076,40.7456321716309,742.657104492188,368.703765869141,7.83767938613892,211.472122192383,296.489105224609
background,476784.9838,4436176.1748,18.3272113800049,36.8594741821289,12986.62109375,60.3654937744141,75.3798141479492,223.544464111328,309.488647460938
background,476784.9838,4438776.1748,19.6289825439453,31.1437435150146,9700.376953125,166.496337890625,9.05777072906494,124.058982849121,318.163146972656
background,476834.9838,4431426.1748,15.8740835189819,39.3430290222168,838.913513183594,77.7068405151367,221.87370300293,135.67073059082,273.898101806641
background,476834.9838,4434676.1748,18.8756809234619,39.6004981994629,2310.46337890625,121.093711853027,44.1721458435059,161.977142333984,300.30859375
background,476834.9838,4434826.1748,20.0422458648682,39.6725769042969,1972.20703125,270.460510253906,79.1984024047852,160.106704711914,302.182678222656
background,476834.9838,4435176.1748,18.9988899230957,39.154972076416,1122.34155273438,267.932434082031,17.2872524261475,166.871688842773,304.831115722656
background,476834.9838,4438776.1748,19.6046581268311,31.3195571899414,10880.4462890625,116.614601135254,7.96063184738159,122.693305969238,317.767456054688
background,476834.9838,4440976.1748,22.5168495178223,28.0920467376709,3290.51049804688,522.176147460938,97.1845855712891,238.64892578125,322.728607177734
background,476884.9838,4429626.1748,15.4704647064209,39.242359161377,732.45703125,93.0668716430664,636.701049804688,191.123016357422,275.731781005859
background,476884.9838,4430626.1748,15.3747320175171,39.6730041503906,1950.71240234375,22.9361324310303,70.8685607910156,108.134475708008,268.836273193359
background,476884.9838,4434226.1748,16.8711318969727,39.9883155822754,2253.59008789062,51.2497100830078,133.533065795898,161.366302490234,296.042633056641
background,476884.9838,4434376.1748,17.4034786224365,39.525218963623,2934.27368164062,92.1683502197266,198.651336669922,232.775207519531,297.8271484375
background,476884.9838,4436726.1748,19.1009216308594,36.3206024169922,2372.6748046875,68.5290985107422,140.000427246094,257.928741455078,309.560607910156
background,476884.9838,4441226.1748,22.7273540496826,26.9044456481934,1208.55236816406,419.943725585938,4.38811492919922,223.129013061523,323.744842529297
background,476884.9838,4441676.1748,23.2543926239014,26.3273239135742,1378.21520996094,207.295974731445,140.185028076172,129.049423217773,326.810760498047
background,476934.9838,4433826.1748,17.3395748138428,41.0981063842773,646.133117675781,257.179931640625,23.9210929870605,93.8314666748047,296.028869628906
background,476934.9838,4434976.1748,19.7346591949463,39.5146751403809,2117.43725585938,416.641326904297,134.948974609375,129.823120117188,302.986938476562
background,476934.9838,4436976.1748,19.5095844268799,35.6436157226562,1341.72839355469,15.2555141448975,112.926208496094,167.006225585938,310.557312011719
background,476934.9838,4439876.1748,20.4904022216797,30.7719802856445,1070.60876464844,297.046051025391,115.069946289062,181.205032348633,319.745758056641
background,476984.9838,4437876.1748,20.0608558654785,35.4730033874512,9843.3759765625,54.1737937927246,71.2997665405273,143.923355102539,313.479187011719
background,476984.9838,4438176.1748,19.3918304443359,34.6990776062012,5576.03564453125,41.7401351928711,68.4886169433594,108.238975524902,315.429779052734
background,477034.9838,4430376.1748,15.6147108078003,39.7775497436523,5453.1611328125,138.853149414062,12.832103729248,50.2624015808105,268.455169677734
background,477034.9838,4433476.1748,17.6417446136475,41.4768600463867,5541.50927734375,114.56575012207,138.163909912109,67.7540740966797,292.519866943359
background,477034.9838,4435026.1748,19.4133605957031,39.5367012023926,3963.31274414062,492.494934082031,123.962516784668,227.627578735352,303.031188964844
background,477084.9838,4436076.1748,19.5423374176025,39.4616813659668,1309.91101074219,372.490417480469,97.9764862060547,231.603286743164,309.910034179688
background,477084.9838,4437076.1748,19.461799621582,36.7754249572754,1753.64868164062,118.848861694336,190.322509765625,274.193023681641,311.626037597656
background,477084.9838,4440976.1748,21.873233795166,28.412878036499,721.892944335938,302.487091064453,25.3995590209961,137.457504272461,323.203247070312
background,477134.9838,4430976.1748,15.2347431182861,39.4989280700684,2903.44116210938,45.8029556274414,240.009521484375,213.636047363281,269.9033203125
background,477134.9838,4432126.1748,19.0903854370117,40.2302780151367,1757.90698242188,108.423736572266,287.910003662109,219.015960693359,282.949584960938
background,477134.9838,4434276.1748,18.1016063690186,40.1428070068359,7050.3623046875,28.7287273406982,164.840270996094,136.599395751953,296.101593017578
background,477134.9838,4434526.1748,17.8151760101318,39.7514915466309,10901.2841796875,67.5466461181641,40.3181343078613,166.457611083984,298.899566650391
background,477134.9838,4434676.1748,17.7432975769043,39.6466598510742,9235.0390625,197.753768920898,107.84423828125,203.641479492188,300.716552734375
background,477134.9838,4435176.1748,19.5876426696777,39.3332443237305,1144.60485839844,567.772583007812,253.580596923828,205.490081787109,304.648101806641
background,477134.9838,4436226.1748,20.3747787475586,39.2729454040527,1455.80590820312,411.689605712891,136.899673461914,277.311157226562,310.728118896484
background,477134.9838,4437526.1748,20.2167530059814,36.3540840148926,1342.65075683594,203.771179199219,182.650970458984,281.627807617188,312.869140625
background,477134.9838,4440876.1748,22.0013809204102,28.1012210845947,1351.72119140625,287.647888183594,24.3411674499512,134.680816650391,321.941314697266
background,477184.9838,4435976.1748,18.7511520385742,39.4563674926758,5913.23779296875,457.750122070312,73.8585662841797,205.065368652344,309.273895263672
background,477184.9838,4436676.1748,19.6928844451904,37.7003517150879,8790.755859375,327.834533691406,173.890777587891,217.048248291016,310.288452148438
background,477184.9838,4438326.1748,19.1981906890869,34.1389198303223,401.450744628906,154.579696655273,175.935012817383,135.59521484375,316.268432617188
background,477234.9838,4429276.1748,15.430890083313,37.5951881408691,3011.04028320312,169.036087036133,499.638854980469,105.419158935547,266.568908691406
background,477234.9838,4431576.1748,15.7716579437256,39.8572731018066,7357.36669921875,84.0910949707031,106.458938598633,214.936630249023,273.871215820312
background,477234.9838,4431676.1748,16.3734264373779,39.5219230651855,7353.75830078125,152.570709228516,22.5088233947754,209.189407348633,275.223754882812
background,477234.9838,4434426.1748,17.8259239196777,39.330810546875,7507.31494140625,52.464900970459,81.5975112915039,226.835235595703,297.852600097656
background,477234.9838,4437776.1748,20.713342666626,35.9798545837402,990.450256347656,207.280578613281,61.827278137207,284.387878417969,312.791595458984
background,477234.9838,4441076.1748,21.5039863586426,29.5258617401123,2428.462890625,122.279663085938,55.2303237915039,112.344856262207,322.891784667969
background,477234.9838,4441826.1748,22.324254989624,27.1403026580811,1716.93615722656,137.385925292969,33.4231834411621,129.975204467773,325.146118164062
background,477284.9838,4429576.1748,16.1081924438477,37.5550384521484,989.443969726562,105.534202575684,501.722412109375,126.069747924805,269.48974609375
background,477284.9838,4429626.1748,16.1809997558594,37.5837173461914,791.323120117188,146.275894165039,453.203216552734,106.067153930664,269.984710693359
background,477284.9838,4432276.1748,18.2590579986572,40.8887825012207,617.660278320312,296.187622070312,114.383178710938,190.163345336914,290.022186279297
background,477284.9838,4432526.1748,17.815673828125,41.3927764892578,500.248657226562,124.633666992188,299.443420410156,287.083435058594,293.287506103516
background,477284.9838,4433476.1748,17.9072208404541,41.5574913024902,3127.4267578125,120.673896789551,110.43244934082,252.137908935547,293.137725830078
background,477284.9838,4434376.1748,17.7388973236084,39.0124664306641,1651.12927246094,112.188491821289,49.3732261657715,222.718307495117,297.964111328125
background,477284.9838,4435626.1748,18.3263664245605,39.7033958435059,195.760543823242,569.825805664062,4.01412010192871,259.536010742188,307.960205078125
background,477284.9838,4436226.1748,20.0817489624023,39.6157112121582,5695.037109375,561.091430664062,8.15539932250977,204.069885253906,310.871490478516
background,477284.9838,4437376.1748,19.8041229248047,36.6992874145508,2346.34692382812,341.388336181641,100.767784118652,302.932098388672,313.110595703125
background,477334.9838,4429426.1748,15.9892864227295,37.3464317321777,6535.642578125,14.7570276260376,454.599029541016,136.368698120117,266.306884765625
background,477384.9838,4431526.1748,15.3318319320679,40.670467376709,1636.75561523438,22.1713581085205,74.4424133300781,247.323654174805,274.297882080078
background,477384.9838,4433776.1748,18.5311393737793,39.8740730285645,2938.95727539062,161.607070922852,6.18968868255615,300.917663574219,293.377532958984
background,477384.9838,4435676.1748,18.7003040313721,39.3498306274414,1508.6123046875,653.496276855469,38.1514434814453,233.376129150391,307.952484130859
background,477384.9838,4437426.1748,19.8890838623047,36.7323570251465,1404.21667480469,453.001770019531,10.8455095291138,322.246002197266,313.013031005859
background,477384.9838,4442026.1748,9.19986248016357,11.0502796173096,960.254150390625,17.3459300994873,100.77872467041,152.558959960938,324.239654541016
background,477434.9838,4437376.1748,19.6148128509521,36.7958793640137,683.086242675781,475.192535400391,67.4231872558594,313.964599609375,313.043579101562
background,477434.9838,4438826.1748,19.861888885498,31.7558326721191,1169.38244628906,359.947326660156,10.9497175216675,185.976486206055,316.56396484375
background,477484.9838,4431826.1748,17.4897518157959,39.065860748291,2079.04809570312,84.0734329223633,232.368057250977,211.422576904297,280.257873535156
background,477484.9838,4434226.1748,20.1725807189941,38.3427391052246,2965.59106445312,85.3065032958984,59.0464859008789,151.814086914062,294.565643310547
background,477484.9838,4434726.1748,18.5472278594971,38.9853935241699,3086.61962890625,248.150527954102,115.94164276123,164.602416992188,300.949157714844
background,477484.9838,4436526.1748,19.6866283416748,40.0368995666504,2688.18627929688,662.518737792969,163.395935058594,204.828155517578,310.436492919922
background,477534.9838,4430476.1748,14.8917741775513,39.7655830383301,2027.28601074219,31.6238708496094,24.49245262146,186.813064575195,266.598693847656
background,477534.9838,4430926.1748,14.9427175521851,40.7609901428223,4367.63623046875,96.1314010620117,375.025970458984,246.482009887695,269.254730224609
background,477534.9838,4432476.1748,17.0963916778564,39.9712409973145,294.093566894531,121.690452575684,264.590423583984,160.316757202148,292.251037597656
background,477534.9838,4433876.1748,18.2677822113037,39.1597633361816,5583.4296875,176.720779418945,121.413787841797,295.584808349609,294.173309326172
background,477534.9838,4434926.1748,19.5514278411865,39.1594047546387,6160.90869140625,334.406951904297,244.231323242188,170.56282043457,302.234710693359
background,477534.9838,4435776.1748,18.3935146331787,39.1601448059082,1011.92803955078,790.589477539062,101.332412719727,180.936645507812,307.987152099609
background,477534.9838,4441676.1748,22.9192810058594,28.2726955413818,443.111999511719,169.770553588867,53.9283218383789,255.726043701172,324.803100585938
background,477534.9838,4442126.1748,14.6481161117554,16.5743217468262,877.045227050781,130.46842956543,58.3180160522461,269.973358154297,324.719787597656
background,477584.9838,4429126.1748,15.6641387939453,37.3504791259766,676.173522949219,163.987319946289,155.903579711914,64.1440811157227,262.941986083984
background,477584.9838,4430626.1748,14.6662940979004,41.080493927002,236.908508300781,34.0858154296875,129.868713378906,263.458190917969,267.44677734375
background,477584.9838,4438126.1748,19.8584442138672,35.6451606750488,2602.5908203125,441.16455078125,70.3860702514648,121.514213562012,312.847198486328
background,477584.9838,4438926.1748,18.952507019043,31.9958763122559,1761.81372070312,181.637161254883,53.7470397949219,82.3200454711914,315.996246337891
background,477634.9838,4436126.1748,19.0506401062012,40.339900970459,2492.00512695312,911.445007324219,137.483184814453,168.315933227539,309.280487060547
background,477684.9838,4429476.1748,16.2634620666504,38.0679702758789,1593.08068847656,199.697174072266,187.948608398438,87.891960144043,264.671997070312
background,477684.9838,4430276.1748,14.971658706665,39.5579032897949,444.866027832031,116.311576843262,262.512786865234,168.628112792969,265.634429931641
background,477684.9838,4431326.1748,15.01828956604,39.9075775146484,551.369079589844,90.4258422851562,329.136627197266,223.995178222656,277.569763183594
background,477684.9838,4431826.1748,17.3803253173828,38.5872917175293,526.85546875,150.192108154297,104.52392578125,165.312393188477,284.120391845703
background,477684.9838,4441376.1748,21.7189502716064,29.8497047424316,1276.84985351562,347.440887451172,163.688064575195,136.023635864258,323.070495605469
background,477734.9838,4429576.1748,16.1593341827393,38.2478103637695,2530.2763671875,235.494384765625,192.415939331055,128.960784912109,264.250823974609
background,477734.9838,4434326.1748,20.1631336212158,38.6218376159668,5339.4736328125,63.9112243652344,201.270904541016,269.686553955078,294.909454345703
background,477734.9838,4435226.1748,19.7821464538574,39.5606002807617,1457.77612304688,401.497528076172,109.97013092041,170.059722900391,303.806121826172
background,477734.9838,4437126.1748,19.7246055603027,39.0299911499023,285.259582519531,453.926483154297,221.989669799805,86.3100051879883,314.901245117188
background,477784.9838,4429276.1748,16.2522239685059,38.0268478393555,1786.45556640625,66.1613845825195,9.90751457214355,115.654907226562,262.031982421875
background,477784.9838,4431726.1748,16.2028503417969,38.5011596679688,741.623596191406,105.725563049316,140.502914428711,42.0424041748047,283.132263183594
background,477784.9838,4432626.1748,17.2657585144043,38.6618690490723,736.645324707031,162.382049560547,387.343200683594,108.886680603027,291.352111816406
background,477784.9838,4441826.1748,22.2307949066162,28.0142059326172,1289.64562988281,234.769058227539,41.0502738952637,115.090827941895,323.191864013672
background,477834.9838,4429776.1748,16.2723560333252,38.8685493469238,1383.38891601562,77.7430725097656,47.6189155578613,73.1429901123047,263.793548583984
background,477834.9838,4432176.1748,18.3258953094482,38.2870903015137,21154.7265625,19.5453262329102,221.19416809082,83.9440383911133,280.527008056641
background,477834.9838,4432826.1748,18.0332698822021,38.8656044006348,417.318054199219,203.379852294922,238.015548706055,154.512176513672,292.103759765625
background,477834.9838,4433426.1748,17.625904083252,40.0025062561035,1334.73669433594,98.7193984985352,72.0502777099609,141.619979858398,294.723846435547
background,477834.9838,4435926.1748,18.370532989502,38.862003326416,3304.25561523438,831.579284667969,8.04967880249023,145.68229675293,307.474609375
background,477834.9838,4436476.1748,19.5928764343262,40.3186683654785,4415.7119140625,672.417602539062,60.3830528259277,186.432693481445,309.607025146484
background,477834.9838,4438176.1748,18.8133869171143,37.9327926635742,2449.9794921875,410.805145263672,7.69192314147949,211.637496948242,312.885284423828
background,477884.9838,4433526.1748,17.5892562866211,40.3896675109863,3482.61254882812,159.890701293945,42.2551574707031,157.632339477539,295.676055908203
background,477884.9838,4436476.1748,19.6444892883301,40.1373825073242,4866.087890625,647.972473144531,19.6584243774414,201.264892578125,309.451751708984
background,477884.9838,4436826.1748,19.9079360961914,39.2780609130859,1020.78979492188,373.521179199219,4.92790555953979,64.2869262695312,311.295593261719
background,477934.9838,4430076.1748,15.1487236022949,40.7038307189941,833.329040527344,27.3442516326904,184.279830932617,162.037170410156,264.240417480469
background,477934.9838,4431726.1748,16.14306640625,37.9082069396973,799.829284667969,104.334800720215,121.902885437012,77.8983688354492,280.861267089844
background,477934.9838,4431776.1748,16.5765132904053,37.5761909484863,1734.96118164062,55.7190132141113,77.8807754516602,50.3246765136719,280.656341552734
background,477934.9838,4432926.1748,18.155445098877,38.3878517150879,537.52294921875,161.965194702148,129.343307495117,37.9981307983398,290.346496582031
background,477934.9838,4435126.1748,19.7625102996826,39.6900863647461,690.586853027344,179.838943481445,67.2895660400391,161.833404541016,302.496765136719
background,477934.9838,4435926.1748,18.586540222168,38.6233673095703,3001.1796875,782.598937988281,73.3881683349609,127.400848388672,306.915130615234
background,477934.9838,4436626.1748,20.078540802002,40.2188339233398,1789.15234375,492.383056640625,27.7784023284912,180.689483642578,309.866180419922
background,477934.9838,4438626.1748,17.9321117401123,37.5455322265625,2299.45654296875,169.858322143555,161.502166748047,121.579147338867,314.186157226562
background,477934.9838,4442026.1748,8.58341217041016,10.8391990661621,1427.67407226562,116.405876159668,76.8075485229492,126.538146972656,322.195129394531
background,477984.9838,4432776.1748,17.5563316345215,37.8187637329102,948.728393554688,105.119789123535,286.014099121094,134.751037597656,287.363433837891
background,477984.9838,4435626.1748,18.0574340820312,39.2290687561035,10510.462890625,496.9599609375,68.3310394287109,134.364608764648,304.809234619141
background,477984.9838,4436626.1748,19.8791885375977,39.7418441772461,1026.44982910156,469.216339111328,14.5683155059814,176.812026977539,310.263000488281
background,477984.9838,4438926.1748,18.3927917480469,32.8759727478027,1821.58557128906,43.2167892456055,129.476272583008,160.867492675781,314.238708496094
background,478034.9838,4430826.1748,14.4571189880371,41.0354118347168,867.972290039062,163.903610229492,390.261444091797,224.035781860352,269.34912109375
background,478034.9838,4431176.1748,14.8533086776733,39.6029472351074,672.118530273438,132.324249267578,458.415283203125,86.5429458618164,275.570587158203
background,478034.9838,4431926.1748,17.5489730834961,37.2460708618164,832.2158203125,67.8421478271484,86.9480514526367,105.116508483887,279.769470214844
background,478034.9838,4434326.1748,18.9522342681885,38.4357414245605,2616.89599609375,363.73193359375,23.9641456604004,271.078765869141,300.392150878906
background,478084.9838,4432926.1748,17.5819034576416,37.5166435241699,1542.68823242188,72.5970687866211,204.32275390625,74.6763534545898,286.973754882812
background,478084.9838,4439026.1748,18.4407920837402,33.0359725952148,784.780700683594,167.975662231445,181.699600219727,183.520782470703,314.732421875
background,478134.9838,4429676.1748,16.0591907501221,38.9877128601074,1914.56433105469,106.031288146973,66.9965286254883,113.850448608398,262.217010498047
background,478134.9838,4429776.1748,16.3609600067139,38.7604942321777,455.347808837891,123.634506225586,11.962700843811,170.824310302734,263.237182617188
background,478134.9838,4430626.1748,14.5866718292236,41.6879539489746,2805.8232421875,57.424430847168,247.756484985352,219.770736694336,266.472717285156
background,478134.9838,4430776.1748,14.5228185653687,41.1695175170898,457.728485107422,71.0031127929688,278.470245361328,162.42431640625,268.564483642578
background,478134.9838,4431626.1748,15.3803119659424,38.2037391662598,909.235107421875,98.5630264282227,29.2683658599854,211.929260253906,278.290435791016
background,478134.9838,4434926.1748,18.6135139465332,39.0211906433105,2820.79760742188,78.9734497070312,308.240020751953,281.757385253906,298.639251708984
background,478134.9838,4441676.1748,20.5673961639404,25.1633262634277,956.596435546875,113.571662902832,20.7160263061523,276.903411865234,321.84130859375
background,478184.9838,4429376.1748,16.3194484710693,39.4305953979492,1376.85375976562,230.992599487305,39.1078147888184,128.980484008789,261.369750976562
background,478184.9838,4430676.1748,14.6653070449829,41.5119857788086,2580.3896484375,33.4347648620605,198.960601806641,202.674774169922,267.010833740234
background,478184.9838,4432926.1748,17.2813205718994,37.1457443237305,1465.42224121094,15.1856470108032,156.7109375,153.439331054688,285.328094482422
background,478184.9838,4433526.1748,19.078821182251,39.4519577026367,912.310729980469,311.725067138672,200.46208190918,230.522445678711,298.288818359375
background,478184.9838,4433676.1748,18.8616104125977,39.5988540649414,1554.33166503906,408.350250244141,256.120819091797,249.24462890625,298.619689941406
background,478184.9838,4438676.1748,17.8214416503906,37.0732841491699,2537.61669921875,39.8921318054199,64.8094177246094,185.989974975586,312.844757080078
background,478234.9838,4432276.1748,17.2916030883789,37.4203605651855,1963.07678222656,19.3094806671143,189.425170898438,158.730133056641,276.420654296875
background,478234.9838,4432526.1748,17.0381355285645,36.6140098571777,539.383850097656,79.9898300170898,262.173248291016,212.998092651367,280.494659423828
background,478234.9838,4433226.1748,19.3475761413574,38.4335670471191,822.867919921875,232.77229309082,150.98176574707,115.723205566406,288.231903076172
background,478234.9838,4435476.1748,18.2935390472412,39.4277191162109,828.80078125,258.074554443359,105.255767822266,105.225646972656,303.056030273438
background,478234.9838,4435526.1748,18.1683216094971,39.3445053100586,1192.98583984375,292.344879150391,82.1452713012695,95.0298080444336,303.181121826172
background,478234.9838,4436976.1748,19.4246520996094,39.5736083984375,759.431335449219,91.804931640625,11.848690032959,294.041412353516,310.450103759766
background,478234.9838,4437176.1748,19.5043678283691,39.6932640075684,4872.955078125,11.868613243103,43.5905380249023,271.546173095703,309.817077636719
background,478234.9838,4438326.1748,18.5713043212891,37.6879806518555,1897.88232421875,73.8023910522461,142.378448486328,128.81462097168,311.708068847656
