background,x,y,nitrogen,sand,fla,rivers,roads,aspect,BIO16
background,476134.9838,4434876.1748,19.8949451446533,38.9911117553711,1907.50463867188,150.212677001953,29.3032188415527,236.303329467773,302.459594726562
background,476134.9838,4435826.1748,17.0302581787109,35.7499923706055,6458.73876953125,20.7914447784424,76.7600936889648,207.403701782227,309.319274902344
background,476134.9838,4437326.1748,21.6625347137451,34.0782165527344,1921.44213867188,209.260864257812,11.4937047958374,159.768966674805,317.359985351562
background,476134.9838,4439076.1748,20.277587890625,27.2599029541016,10375.591796875,869.210571289062,10.1930856704712,160.580200195312,320.618713378906
background,476134.9838,4440626.1748,20.7815113067627,28.891487121582,2436.826171875,1046.49182128906,80.4381408691406,131.422561645508,319.195281982422
background,476134.9838,4441326.1748,23.4219627380371,26.562931060791,2239.82690429688,938.4619140625,52.5017242431641,319.414794921875,321.067504882812
background,476184.9838,4429676.1748,16.5137062072754,41.2013549804688,300.036071777344,144.700881958008,452.260589599609,78.3373947143555,276.156524658203
background,476184.9838,4431226.1748,17.9492073059082,39.7061729431152,936.173095703125,190.607223510742,445.158020019531,23.2514877319336,281.034637451172
background,476184.9838,4433226.1748,17.816873550415,41.1261863708496,585.559692382812,295.080139160156,24.1221599578857,219.783508300781,295.517639160156
background,476184.9838,4439326.1748,19.7532444000244,27.1898193359375,3483.81665039062,727.991149902344,47.776065826416,140.057250976562,320.790435791016
background,476184.9838,4442226.1748,22.9293670654297,25.3165073394775,1799.607421875,770.551879882812,11.6996126174927,241.674728393555,324.185333251953
background,476234.9838,4431776.1748,17.4909706115723,39.8443832397461,1938.37329101562,12.445348739624,249.359191894531,213.621078491211,280.348937988281
background,476234.9838,4433976.1748,17.4312572479248,40.118335723877,793.722595214844,444.036468505859,7.24518966674805,233.134780883789,298.531768798828
background,476234.9838,4437076.1748,21.8283596038818,34.5787582397461,1239.07531738281,169.066925048828,11.8533897399902,84.5896987915039,314.951324462891
background,476234.9838,4440076.1748,20.7563934326172,28.9468975067139,2305.36962890625,796.766784667969,110.44295501709,53.4061889648438,322.337554931641
background,476234.9838,4441276.1748,23.4050464630127,26.9402122497559,552.162536621094,894.955383300781,48.2485733032227,247.762222290039,321.39013671875
background,476234.9838,4441526.1748,23.8360977172852,26.1805419921875,4639.916015625,744.15185546875,48.5651397705078,275.884033203125,320.753173828125
background,476284.9838,4430126.1748,16.8453121185303,40.1362342834473,733.926086425781,48.1273002624512,327.375701904297,72.7294158935547,271.807678222656
background,476284.9838,4430526.1748,16.4289512634277,39.7075424194336,420.271423339844,147.596618652344,261.500122070312,72.3014297485352,273.825805664062
background,476284.9838,4431726.1748,17.547191619873,39.8693161010742,452.440734863281,17.2695026397705,319.254455566406,236.278060913086,280.33349609375
background,476284.9838,4433976.1748,17.3706893920898,39.9664306640625,1193.34558105469,463.977325439453,55.7579650878906,198.041351318359,298.466461181641
background,476284.9838,4439426.1748,19.9747180938721,27.4823627471924,3001.89575195312,601.494140625,73.6561279296875,195.261108398438,320.798370361328
background,476284.9838,4439876.1748,20.8001747131348,29.898307800293,1141.32763671875,647.286682128906,100.167762756348,87.1759643554688,321.613983154297
background,476334.9838,4431076.1748,17.2083015441895,39.4054298400879,488.106597900391,298.852111816406,264.543395996094,112.211013793945,277.868988037109
background,476334.9838,4432026.1748,16.7077331542969,41.1886787414551,2540.62255859375,50.5294914245605,262.771789550781,280.370147705078,283.319702148438
background,476334.9838,4433826.1748,17.2445468902588,40.5038185119629,3355.86083984375,614.287353515625,179.769805908203,173.657836914062,297.330261230469
background,476334.9838,4433926.1748,17.2343578338623,40.1177253723145,1417.08459472656,525.991333007812,118.637191772461,165.029113769531,297.954956054688
background,476334.9838,4435726.1748,17.4989433288574,36.8607711791992,1625.08435058594,211.958251953125,14.0136613845825,155.091201782227,308.672668457031
background,476334.9838,4435776.1748,17.3995723724365,36.6575698852539,1117.42102050781,221.561996459961,34.7420501708984,163.562301635742,309.295166015625
background,476384.9838,4430126.1748,16.724063873291,40.501522064209,3171.89111328125,1.93369269371033,406.738006591797,63.0597076416016,270.736572265625
background,476384.9838,4432526.1748,18.2994976043701,42.730152130127,1455.03503417969,355.028900146484,85.251838684082,336.162811279297,292.395965576172
background,476384.9838,4433076.1748,17.9272937774658,41.2969436645508,1198.57092285156,138.548370361328,225.358215332031,189.857727050781,293.133026123047
background,476384.9838,4433226.1748,17.9637069702148,41.0784683227539,2509.32397460938,173.27278137207,81.7315673828125,197.773834228516,294.961517333984
background,476384.9838,4434226.1748,17.6202869415283,38.6642303466797,611.726745605469,264.99951171875,134.59521484375,229.389572143555,299.084564208984
background,476384.9838,4434976.1748,19.3559494018555,38.8397483825684,12908.6689453125,10.0440797805786,32.1957092285156,186.927383422852,302.929046630859
background,476384.9838,4439176.1748,20.3701915740967,28.3999938964844,2616.29614257812,631.777038574219,38.956169128418,159.810546875,320.261566162109
background,476384.9838,4440576.1748,21.0175914764404,28.7323837280273,6107.5517578125,792.086364746094,154.592620849609,152.07453918457,317.999633789062
background,476434.9838,4433626.1748,17.5978355407715,40.8446235656738,2093.59423828125,517.783996582031,147.039764404297,278.217224121094,296.599914550781
background,476434.9838,4434526.1748,19.4327030181885,38.7328033447266,3202.3076171875,96.5250473022461,133.126480102539,260.285125732422,300.228363037109
background,476434.9838,4435076.1748,19.1092643737793,38.9428329467773,2862.7646484375,8.58141613006592,6.32951068878174,218.032165527344,303.430603027344
background,476434.9838,4439926.1748,20.9319114685059,29.8314800262451,1480.44274902344,546.816650390625,20.6758728027344,114.922660827637,320.861724853516
background,476434.9838,4440176.1748,20.5686779022217,28.4462928771973,16037.99609375,728.544982910156,96.97998046875,95.4369430541992,320.850769042969
background,476434.9838,4440526.1748,20.9891986846924,28.622745513916,5173.71728515625,737.651306152344,108.39315032959,138.525451660156,319.003295898438
background,476434.9838,4442126.1748,21.7181034088135,25.7636890411377,1835.26245117188,502.113433837891,98.4231033325195,216.044921875,324.579193115234
background,476484.9838,4431726.1748,17.0417003631592,39.6083450317383,1551.76037597656,139.356216430664,493.449615478516,181.819686889648,280.119476318359
background,476484.9838,4432476.1748,18.1184024810791,42.5594329833984,687.908142089844,382.266265869141,193.038436889648,318.548217773438,294.106872558594
background,476484.9838,4437476.1748,21.0231342315674,34.837818145752,896.210388183594,167.522689819336,131.647262573242,156.943634033203,316.384094238281
background,476484.9838,4439076.1748,20.3808116912842,28.8319816589355,7834.31884765625,536.674377441406,13.8310098648071,146.692291259766,319.76513671875
background,476484.9838,4441826.1748,23.1831493377686,26.405216217041,3237.41381835938,402.040496826172,72.0834350585938,246.708984375,323.847473144531
background,476534.9838,4431276.1748,17.5154418945312,39.4510879516602,425.083251953125,98.8231582641602,156.521087646484,56.7967109680176,275.326110839844
background,476534.9838,4431426.1748,17.7374973297119,39.5768013000488,16527.29296875,48.7932815551758,237.322509765625,160.135787963867,274.857696533203
background,476534.9838,4433126.1748,17.9181003570557,41.0637283325195,5223.38818359375,20.3214073181152,178.732482910156,183.736404418945,293.35693359375
background,476534.9838,4435576.1748,18.2870540618896,37.9707260131836,15304.927734375,28.4747314453125,224.732025146484,247.901611328125,306.544494628906
background,476534.9838,4438176.1748,19.5116577148438,31.8320331573486,1318.15759277344,484.393280029297,68.9415130615234,136.424880981445,318.783660888672
background,476534.9838,4438526.1748,19.3609256744385,31.6173706054688,4074.63330078125,449.973937988281,25.2089195251465,86.7913055419922,319.167816162109
background,476534.9838,4441326.1748,23.4007263183594,27.1971797943115,1153.89782714844,666.259521484375,6.3657603263855,175.742279052734,321.833618164062
background,476584.9838,4430876.1748,16.008752822876,39.8139762878418,1268.71838378906,96.021842956543,48.0979118347168,114.503570556641,271.111785888672
background,476584.9838,4431676.1748,17.2718982696533,39.6452941894531,1598.26318359375,29.9890956878662,442.235534667969,163.830062866211,278.302734375
background,476584.9838,4432526.1748,17.9491558074951,42.5422897338867,746.438903808594,340.407501220703,204.100158691406,301.912475585938,294.281127929688
background,476584.9838,4437276.1748,21.0054454803467,34.8227272033691,1100.64709472656,199.696899414062,91.3046264648438,175.952560424805,314.891143798828
background,476584.9838,4439476.1748,19.8010940551758,29.0288619995117,560.846435546875,300.8291015625,13.2421722412109,123.15446472168,320.188690185547
background,476584.9838,4440876.1748,22.4043807983398,28.9645614624023,6398.1455078125,700.969421386719,93.8368988037109,161.348022460938,322.088409423828
background,476634.9838,4432876.1748,18.3624362945557,42.5931739807129,2606.3046875,94.2826919555664,30.7193660736084,289.132781982422,289.480651855469
background,476634.9838,4435826.1748,17.8725910186768,37.6935615539551,1615.21997070312,98.8686904907227,48.2878227233887,172.640899658203,308.578948974609
background,476634.9838,4439676.1748,19.5746669769287,29.2988834381104,3281.65087890625,245.910171508789,106.006698608398,43.8825607299805,319.906097412109
background,476634.9838,4440976.1748,22.4714813232422,28.3967990875244,7845.2548828125,709.268737792969,75.5323486328125,159.509323120117,322.494720458984
background,476684.9838,4431676.1748,17.080774307251,39.4716453552246,1909.435546875,28.2510585784912,429.233673095703,62.4569892883301,276.857177734375
background,476684.9838,4433776.1748,17.1857013702393,40.3766403198242,1191.54541015625,406.138122558594,6.92466640472412,245.30615234375,296.964874267578
background,476684.9838,4435126.1748,18.8496227264404,39.2003784179688,1177.10974121094,128.86164855957,64.4289093017578,233.210342407227,304.803680419922
background,476684.9838,4435826.1748,17.9458751678467,37.8687171936035,5192.62548828125,48.8722534179688,42.138011932373,168.068771362305,308.348297119141
background,476684.9838,4441026.1748,22.6712322235107,27.9710121154785,9954.8740234375,646.943054199219,41.2544174194336,184.13932800293,322.601837158203
background,476734.9838,4431276.1748,16.4886226654053,39.3733978271484,303.464263916016,81.5544967651367,42.4036865234375,71.1973495483398,273.63623046875
background,476734.9838,4432876.1748,18.3087844848633,42.5954322814941,1153.68176269531,111.429931640625,130.512985229492,197.968338012695,291.654602050781
background,476734.9838,4437126.1748,19.7836475372314,35.4319114685059,356.399230957031,228.732971191406,223.309158325195,148.339248657227,313.821990966797
background,476734.9838,4441526.1748,23.3606777191162,26.7485637664795,2589.17822265625,396.955047607422,86.7678604125977,176.256164550781,325.290313720703
background,476734.9838,4441626.1748,23.5530433654785,26.5232372283936,1420.73083496094,306.394317626953,82.6690521240234,171.652908325195,324.386077880859
background,476784.9838,4429926.1748,15.7257642745972,39.6660118103027,912.691040039062,316.314270019531,469.384765625,51.6840934753418,274.275146484375
background,476784.9838,4431076.1748,16.2344093322754,39.4906196594238,1406.35595703125,134.270111083984,114.550468444824,191.188491821289,271.662292480469
background,476784.9838,4432176.1748,18.282787322998,40.937068939209,1573.57189941406,186.425888061523,134.233673095703,124.907341003418,287.559936523438
background,476784.9838,4434976.1748,19.8101367950439,39.5667266845703,2124.23901367188,286.620635986328,71.5497055053711,180.626190185547,303.718170166016
background,476784.9838,4435426.1748,18.3077278137207,39.0480728149414,1039.59436035156,264.652954101562,118.344116210938,159.959579467773,306.707458496094
background,476784.9838,4439226.1748,19.9321746826172,29.5297660827637,3289.74609375,244.138809204102,38.1532554626465,140.970474243164,319.142181396484
background,476834.9838,4431326.1748,15.8254461288452,39.3324089050293,1592.5244140625,28.5273952484131,129.112274169922,113.478736877441,273.026611328125
background,476834.9838,4433176.1748,18.4939460754395,41.9294357299805,275.318298339844,166.453048706055,315.529937744141,186.408905029297,294.455902099609
background,476834.9838,4435676.1748,18.2080020904541,39.0277442932129,5539.9736328125,144.033096313477,211.195816040039,226.428665161133,307.653259277344
background,476834.9838,4439176.1748,20.0277194976807,29.6645832061768,4339.17333984375,187.640930175781,13.7740983963013,114.206726074219,318.854797363281
background,476834.9838,4440726.1748,22.0300693511963,28.9622669219971,1774.63598632812,409.472381591797,158.343719482422,263.554229736328,322.431762695312
background,476884.9838,4429476.1748,15.8690166473389,38.1010360717773,3759.79174804688,16.4035167694092,770.479125976562,170.29524230957,271.898345947266
background,476884.9838,4430926.1748,15.4395837783813,39.7818641662598,1740.8857421875,85.2342224121094,115.40990447998,184.696670532227,270.245086669922
background,476884.9838,4431026.1748,15.7701530456543,39.5978393554688,1075.80615234375,96.3236236572266,154.323348999023,162.396743774414,270.994079589844
background,476884.9838,4434826.1748,19.990140914917,39.6503524780273,2537.57885742188,278.044555664062,55.9369316101074,161.931976318359,301.855133056641
background,476884.9838,4435026.1748,19.7385311126709,39.3692626953125,1382.61608886719,350.933685302734,64.3742065429688,147.317962646484,303.777648925781
background,476884.9838,4435126.1748,19.2907733917236,39.2065773010254,1076.08471679688,323.132965087891,26.1793308258057,148.782211303711,304.217559814453
background,476884.9838,4436076.1748,18.2559337615967,37.0522842407227,1595.93737792969,175.017120361328,121.772583007812,238.957229614258,309.482086181641
background,476884.9838,4437776.1748,19.9994049072266,35.0945816040039,8014.0908203125,102.337272644043,2.66995310783386,109.212554931641,313.999725341797
background,476884.9838,4441526.1748,23.0663623809814,26.5001888275146,1619.78869628906,310.213531494141,54.4136085510254,172.25,325.149536132812
background,476884.9838,4441626.1748,23.2739963531494,26.3201351165771,1736.68017578125,249.003311157227,123.811851501465,140.518920898438,326.642486572266
background,476884.9838,4442026.1748,9.16166496276855,10.418511390686,644.58349609375,130.694564819336,57.6833686828613,169.214691162109,323.719146728516
background,476934.9838,4430326.1748,15.9753751754761,39.9167556762695,3094.80151367188,231.566757202148,76.9391632080078,36.5693817138672,269.230895996094
background,476934.9838,4435476.1748,18.2045841217041,39.2102279663086,6962.060546875,348.591796875,50.3752059936523,204.053085327148,306.493927001953
background,476934.9838,4435826.1748,18.049352645874,38.7461814880371,10131.904296875,190.724502563477,120.591049194336,232.295104980469,308.537689208984
background,476934.9838,4437926.1748,19.7916889190674,35.2788887023926,7713.6142578125,124.770545959473,49.7062568664551,147.757949829102,314.079620361328
background,476934.9838,4439726.1748,20.5780296325684,30.2695693969727,1457.70751953125,155.482345581055,132.998672485352,197.198577880859,319.234405517578
background,476934.9838,4441976.1748,13.7267074584961,15.8563776016235,996.274108886719,94.5442886352539,1.21841108798981,168.213653564453,324.665496826172
background,476984.9838,4430126.1748,15.0719118118286,39.537654876709,1134.57946777344,381.133453369141,189.987945556641,79.2507400512695,270.097900390625
background,476984.9838,4430176.1748,15.2368831634521,39.6064529418945,767.553588867188,336.807464599609,162.099227905273,67.5768203735352,269.742645263672
background,476984.9838,4436976.1748,19.510196685791,35.9222068786621,2652.01782226562,55.0856475830078,118.849365234375,264.245635986328,310.743774414062
background,477034.9838,4431876.1748,17.7489700317383,38.3213272094727,922.935607910156,33.6119155883789,294.024139404297,151.29460144043,277.553314208984
background,477034.9838,4432276.1748,18.4571208953857,41.0239601135254,2634.00756835938,53.5713996887207,258.524841308594,251.473037719727,284.705200195312
background,477034.9838,4435026.1748,19.4133605957031,39.5367012023926,3963.31274414062,492.494934082031,123.962516784668,227.627578735352,303.031188964844
background,477034.9838,4438776.1748,19.5799541473389,31.4706554412842,1120.97692871094,69.6783599853516,9.89480018615723,235.142547607422,317.532348632812
background,477034.9838,4441626.1748,22.7408428192139,26.622673034668,1275.62890625,134.56477355957,30.9672164916992,114.727172851562,326.286071777344
background,477084.9838,4430226.1748,15.047492980957,39.4514389038086,1959.2958984375,251.94841003418,52.1717300415039,40.0771141052246,268.650604248047
background,477084.9838,4430826.1748,15.0785732269287,39.340576171875,114.924987792969,57.2596054077148,114.04566192627,242.190063476562,269.345245361328
background,477084.9838,4430926.1748,15.1919050216675,39.4656219482422,3369.16967773438,14.8420219421387,204.540832519531,160.51579284668,269.864227294922
background,477084.9838,4432126.1748,18.9956703186035,40.2541465759277,1798.42456054688,70.1335372924805,333.883636474609,220.254165649414,282.187652587891
background,477084.9838,4433376.1748,18.1114368438721,41.9678688049316,1052.72351074219,94.53564453125,249.563034057617,76.5773468017578,292.267730712891
background,477084.9838,4437126.1748,19.4393653869629,36.9170532226562,1720.25939941406,93.7563934326172,166.343933105469,278.872619628906,311.556365966797
background,477084.9838,4438126.1748,19.428689956665,34.8793525695801,4277.9833984375,37.2307090759277,15.3826608657837,182.858383178711,314.766662597656
background,477084.9838,4441526.1748,22.4618835449219,27.3429260253906,2057.56982421875,194.950286865234,60.6462898254395,140.255142211914,326.005737304688
background,477134.9838,4431376.1748,15.3961334228516,40.0234413146973,463.645751953125,25.9264678955078,320.308410644531,195.784484863281,272.709655761719
background,477134.9838,4437126.1748,19.4943027496338,37.0582122802734,1312.61657714844,141.403121948242,207.986267089844,284.017364501953,312.193389892578
background,477134.9838,4438876.1748,19.849967956543,29.5359420776367,4845.681640625,124.593170166016,96.6437606811523,209.895935058594,317.647735595703
background,477134.9838,4439426.1748,20.4426574707031,30.0338401794434,1445.40063476562,128.465179443359,46.9290237426758,232.770233154297,318.478576660156
background,477184.9838,4429176.1748,15.1788816452026,37.6270294189453,1219.93713378906,269.093566894531,543.140930175781,139.090240478516,266.981536865234
background,477184.9838,4431876.1748,18.054895401001,38.6320762634277,1194.46166992188,115.57299041748,206.151992797852,216.331237792969,279.001220703125
background,477184.9838,4432176.1748,18.9020767211914,40.5617790222168,1619.5537109375,178.202774047852,222.761337280273,204.96794128418,286.389434814453
background,477184.9838,4432326.1748,18.1062793731689,41.2002334594727,739.707702636719,187.468154907227,224.882904052734,230.926330566406,290.771697998047
background,477184.9838,4438826.1748,19.8263816833496,30.6830730438232,1092.61779785156,189.34880065918,33.6935958862305,138.833084106445,317.517120361328
background,477184.9838,4439876.1748,20.4096126556396,31.551851272583,2023.29431152344,185.398910522461,5.2578592300415,163.378784179688,319.178802490234
background,477234.9838,4429376.1748,15.6903257369995,37.5924606323242,2708.09936523438,116.249794006348,524.790161132812,124.455520629883,267.292449951172
background,477234.9838,4430476.1748,14.9919681549072,39.3760185241699,466.688232421875,4.97096586227417,163.116256713867,111.433319091797,267.106170654297
background,477234.9838,4430926.1748,15.0673542022705,39.4702568054199,786.088684082031,109.148742675781,184.241714477539,139.365524291992,269.165069580078
background,477234.9838,4432476.1748,17.9477081298828,41.3629570007324,459.565612792969,116.964340209961,279.170043945312,292.241821289062,292.874389648438
background,477234.9838,4435526.1748,18.1991596221924,39.6604652404785,844.868041992188,565.154968261719,69.815185546875,213.681930541992,307.482055664062
background,477284.9838,4433126.1748,18.1715507507324,41.1991157531738,2607.58154296875,132.556213378906,132.990112304688,312.678375244141,292.655792236328
background,477284.9838,4436076.1748,19.560230255127,39.6252937316895,9005.0595703125,568.405334472656,62.3328056335449,198.123779296875,309.8173828125
background,477284.9838,4436276.1748,20.1922988891602,39.5028800964355,4348.52685546875,559.496154785156,13.5134592056274,211.132446289062,311.129486083984
background,477284.9838,4438826.1748,20.0287246704102,31.0274486541748,1281.31591796875,282.613037109375,8.95508098602295,188.545928955078,317.371520996094
background,477284.9838,4441676.1748,22.5195789337158,27.4624614715576,115.774185180664,14.2094488143921,16.2516326904297,100.930267333984,324.318664550781
background,477284.9838,4441826.1748,22.2112216949463,26.9657649993896,1907.84033203125,112.924690246582,82.876953125,125.72484588623,324.849975585938
background,477284.9838,4441926.1748,17.5847778320312,21.3173141479492,2301.38940429688,81.629280090332,69.4175567626953,105.61597442627,324.845977783203
background,477334.9838,4431226.1748,15.0577526092529,39.7188720703125,1476.26538085938,131.957229614258,376.961120605469,208.574478149414,272.540069580078
background,477334.9838,4433226.1748,18.0766258239746,41.2949562072754,2568.82397460938,141.605667114258,81.8918380737305,277.408843994141,293.148895263672
background,477334.9838,4433776.1748,18.4855823516846,40.0324363708496,3933.98193359375,129.842346191406,30.8130512237549,296.101867675781,292.992248535156
background,477334.9838,4435026.1748,18.8332004547119,39.0355834960938,7801.36474609375,551.616088867188,267.479644775391,199.954437255859,303.128967285156
background,477334.9838,4435376.1748,18.1912117004395,39.8549652099609,2511.92041015625,727.101013183594,220.747741699219,185.47477722168,306.031463623047
background,477334.9838,4441126.1748,21.4886360168457,30.0371170043945,3507.55712890625,14.0799360275269,163.255676269531,128.844940185547,322.830810546875
background,477384.9838,4435476.1748,18.3824329376221,39.8316535949707,2090.67578125,720.8291015625,179.856384277344,183.647323608398,306.780242919922
background,477384.9838,4435626.1748,18.6750202178955,39.5786476135254,1755.65368652344,665.398986816406,71.4926223754883,229.627197265625,307.852203369141
background,477384.9838,4441376.1748,22.3993263244629,29.6089630126953,3470.96850585938,47.4604682922363,11.3684186935425,237.635101318359,323.867156982422
background,477384.9838,4442026.1748,9.19986248016357,11.0502796173096,960.254150390625,17.3459300994873,100.77872467041,152.558959960938,324.239654541016
background,477434.9838,4433626.1748,17.7251243591309,40.8041458129883,2291.490234375,267.269866943359,15.7679119110107,297.787658691406,294.355621337891
background,477434.9838,4433726.1748,18.1627674102783,40.1289100646973,3311.92578125,231.813842773438,9.402907371521,291.849212646484,294.055053710938
background,477434.9838,4433926.1748,19.2884826660156,38.9397621154785,8913.341796875,80.7218322753906,88.9583206176758,286.802307128906,293.0537109375
background,477434.9838,4434326.1748,18.7624225616455,38.4042434692383,2634.69799804688,193.605087280273,40.8120994567871,153.656295776367,297.164001464844
background,477434.9838,4438476.1748,19.5458354949951,34.8543434143066,3006.67944335938,372.840362548828,65.3260803222656,140.081115722656,315.832458496094
background,477434.9838,4439476.1748,19.8344116210938,31.3270931243896,2302.83569335938,77.5356216430664,168.973190307617,95.7430267333984,316.891693115234
background,477434.9838,4441576.1748,22.7342853546143,28.5275402069092,1057.61401367188,102.348121643066,23.0773124694824,239.336181640625,324.826446533203
background,477484.9838,4430926.1748,14.951831817627,40.3846168518066,10855.7841796875,52.5529403686523,335.225250244141,214.908767700195,268.680114746094
background,477484.9838,4435626.1748,18.5183811187744,39.4212799072266,1741.02807617188,762.097412109375,148.54069519043,198.732681274414,307.692932128906
background,477484.9838,4440976.1748,21.5668716430664,29.7387599945068,2906.32104492188,66.3433456420898,115.688667297363,244.797698974609,320.568634033203
background,477534.9838,4430526.1748,14.8175354003906,40.0727500915527,1058.4814453125,44.1347618103027,25.2868995666504,181.295135498047,266.710510253906
background,477534.9838,4430876.1748,14.9599876403809,40.849796295166,1719.66027832031,68.7192001342773,337.337127685547,239.553527832031,268.923461914062
background,477534.9838,4432626.1748,17.0454063415527,40.1631393432617,693.92529296875,143.965179443359,230.444915771484,139.097244262695,293.555358886719
background,477584.9838,4429576.1748,16.0285148620605,37.8977088928223,750.635009765625,241.283126831055,322.763122558594,112.221702575684,267.484039306641
background,477584.9838,4434276.1748,20.3667278289795,38.4557228088379,2901.46923828125,53.9733734130859,131.646331787109,133.491806030273,294.257476806641
background,477584.9838,4436776.1748,19.5989933013916,39.1366577148438,715.431518554688,658.202697753906,120.720962524414,188.629104614258,312.086517333984
background,477584.9838,4438926.1748,18.952507019043,31.9958763122559,1761.81372070312,181.637161254883,53.7470397949219,82.3200454711914,315.996246337891
background,477584.9838,4439026.1748,18.952507019043,31.9958763122559,2029.84301757812,129.396331787109,111.4072265625,74.0455017089844,315.768432617188
background,477584.9838,4441326.1748,21.8768978118896,29.7906913757324,951.704895019531,248.548416137695,191.071197509766,158.673797607422,323.144287109375
background,477634.9838,4429926.1748,15.1072835922241,38.8881034851074,3626.40600585938,162.072570800781,73.2545318603516,49.7795219421387,265.062835693359
background,477634.9838,4431226.1748,14.8982801437378,40.6552581787109,2822.072265625,12.9991359710693,391.053070068359,212.039077758789,274.438781738281
background,477634.9838,4432176.1748,17.6162300109863,40.3123245239258,10553.892578125,5.02059125900269,103.867546081543,108.520042419434,284.917022705078
background,477634.9838,4438776.1748,18.8014278411865,33.9082260131836,1336.73022460938,271.440124511719,62.9771499633789,90.7524261474609,315.94775390625
background,477684.9838,4433076.1748,18.0127124786377,39.2330513000488,1674.95190429688,74.2784805297852,80.9825057983398,121.109283447266,291.651672363281
background,477684.9838,4434776.1748,19.6936264038086,39.4019393920898,8786.1220703125,122.399925231934,181.636840820312,157.530654907227,298.658569335938
background,477684.9838,4438926.1748,18.6060237884521,32.3959732055664,3012.646484375,117.291046142578,15.2060976028442,58.0047874450684,315.476470947266
background,477734.9838,4434926.1748,19.9837779998779,39.610523223877,8584.3388671875,198.509643554688,240.514083862305,163.432983398438,301.40966796875
background,477734.9838,4438676.1748,18.6069927215576,35.9020957946777,1847.12512207031,301.328460693359,116.67643737793,128.872116088867,315.256622314453
background,477734.9838,4441976.1748,18.5491714477539,22.5460109710693,1663.58825683594,266.257080078125,88.2923812866211,140.566192626953,324.420257568359
background,477734.9838,4442076.1748,14.6994953155518,17.1434764862061,649.441955566406,301.040832519531,124.985450744629,156.672698974609,324.548400878906
background,477784.9838,4432176.1748,18.1484775543213,38.793399810791,18191.7578125,11.0854759216309,183.189468383789,94.894645690918,281.905822753906
background,477784.9838,4434126.1748,20.3152256011963,38.1112327575684,1769.74011230469,195.368911743164,42.2792701721191,293.121276855469,296.533538818359
background,477834.9838,4433026.1748,18.3375930786133,38.5867347717285,3831.39135742188,41.5674285888672,61.5908432006836,34.2591819763184,289.968139648438
background,477834.9838,4434876.1748,19.6516132354736,39.9849662780762,7155.203125,99.7538528442383,158.602081298828,145.132781982422,299.011383056641
background,477834.9838,4439126.1748,18.3972511291504,32.6352615356445,2797.08374023438,123.379615783691,46.9565315246582,224.027648925781,315.026580810547
background,477884.9838,4430876.1748,14.3562850952148,41.184139251709,3490.87060546875,316.534698486328,502.994720458984,138.160003662109,269.454895019531
background,477884.9838,4431676.1748,15.6988620758057,38.2992782592773,669.125,150.579391479492,177.165863037109,79.0386047363281,281.829345703125
background,477884.9838,4432226.1748,18.3557910919189,37.9465713500977,7231.33447265625,29.7165260314941,291.261413574219,116.655464172363,279.847442626953
background,477884.9838,4432276.1748,18.2568454742432,38.0209808349609,3293.24731445312,60.9376602172852,324.609100341797,111.531723022461,280.385284423828
background,477884.9838,4433926.1748,18.8251190185547,39.0548629760742,2862.17260742188,401.840179443359,89.5180969238281,271.566253662109,298.107025146484
background,477884.9838,4434626.1748,20.0489692687988,39.299503326416,14062.0126953125,124.038246154785,3.53392124176025,308.629760742188,296.645141601562
background,477884.9838,4438926.1748,18.3447914123535,32.7159729003906,259.737609863281,18.2863693237305,71.1951293945312,108.943702697754,314.0439453125
background,477934.9838,4430376.1748,14.7537879943848,41.1756134033203,627.453186035156,47.9181938171387,305.617218017578,266.894866943359,265.468658447266
background,477934.9838,4434926.1748,19.3814449310303,39.7294158935547,1362.74914550781,83.109733581543,221.049652099609,147.191680908203,299.227416992188
background,477934.9838,4435576.1748,18.2915573120117,39.3625946044922,4137.33203125,478.922393798828,64.7058258056641,164.02653503418,304.838958740234
background,477934.9838,4441076.1748,21.6201038360596,29.1023502349854,1964.45971679688,525.365661621094,97.9493408203125,201.17268371582,321.850921630859
background,477984.9838,4429576.1748,16.2224750518799,38.8423652648926,3888.23583984375,18.9475135803223,24.3063297271729,213.490341186523,262.497467041016
background,477984.9838,4433876.1748,19.090461730957,39.4281463623047,4602.4150390625,509.364929199219,93.6748275756836,229.88623046875,298.724060058594
background,477984.9838,4438926.1748,18.3927917480469,32.8759727478027,1821.58557128906,43.2167892456055,129.476272583008,160.867492675781,314.238708496094
background,477984.9838,4441776.1748,21.4890594482422,26.8983955383301,10058.841796875,112.77653503418,45.4886627197266,159.389129638672,322.135620117188
background,478034.9838,4432626.1748,17.3527793884277,36.9598579406738,5413.15478515625,44.7475929260254,443.709869384766,87.7660598754883,282.687530517578
background,478084.9838,4429876.1748,16.6140937805176,38.6070899963379,470.650238037109,150.323760986328,37.2266616821289,273.857727050781,264.188842773438
background,478084.9838,4430726.1748,14.5321092605591,41.2854537963867,779.246398925781,125.227737426758,307.154083251953,189.214263916016,267.990020751953
background,478084.9838,4434226.1748,19.1507797241211,38.7583198547363,2108.14404296875,425.106750488281,109.377105712891,279.796691894531,300.562286376953
background,478084.9838,4436476.1748,19.23024559021,38.7888717651367,2429.80493164062,583.746337890625,145.263458251953,137.623474121094,310.058715820312
