background,x,y,BIO03,green,BIO06,BIO15,wo,roads,soc,rivers
background,483234.9838,4434726.1748,38.415454864502,0.104441896080971,5.04303312301636,52.3162040710449,1,52.2671279907227,22.0099620819092,499.869842529297
background,483334.9838,4433326.1748,38.4071807861328,0.132636919617653,5.17889976501465,52.0244255065918,1,208.054809570312,22.5576839447021,1044.2060546875
background,483334.9838,4434976.1748,38.472713470459,0.109656803309917,5.04715728759766,52.3220252990723,1,119.449104309082,22.0332317352295,494.353790283203
background,483384.9838,4431776.1748,38.1178207397461,0.107499741017818,5.16457509994507,51.848518371582,1,82.8108749389648,20.9575653076172,864.66064453125
background,483384.9838,4432876.1748,38.5228538513184,0.0900179371237755,5.18226289749146,51.9580307006836,1,323.997161865234,22.5848503112793,1296.01403808594
background,483434.9838,4432576.1748,38.1785888671875,0.0992838069796562,5.17555809020996,51.9090957641602,1,371.158325195312,21.602710723877,1444.02404785156
background,483434.9838,4432726.1748,38.396728515625,0.0942406728863716,5.17833042144775,51.9265937805176,1,405.823516845703,22.1710586547852,1382.19262695312
background,483434.9838,4435426.1748,38.351692199707,0.099794827401638,4.96589469909668,52.298412322998,1,111.288955688477,21.5748500823975,547.929016113281
background,483534.9838,4432126.1748,37.9817543029785,0.123078979551792,5.16492748260498,51.8336753845215,1,232.546188354492,20.7773456573486,1181.09606933594
background,483534.9838,4432926.1748,38.1047134399414,0.0933699384331703,5.17758798599243,51.8871116638184,1,474.368347167969,22.393383026123,1161.99719238281
background,483634.9838,4432226.1748,37.9686012268066,0.139823660254478,5.16557550430298,51.8246688842773,1,267.853271484375,20.3403129577637,1321.7177734375
background,483634.9838,4432376.1748,37.9284133911133,0.146906077861786,5.16792869567871,51.8407821655273,1,176.449096679688,20.0686626434326,1421.35729980469
background,483634.9838,4433326.1748,38.1622924804688,0.0963727906346321,5.14110660552979,51.7640342712402,1,406.921447753906,21.8409519195557,800.804565429688
background,483634.9838,4434226.1748,38.4256210327148,0.0944145619869232,5.03954267501831,52.1859970092773,1,91.3475494384766,20.9398136138916,132.168655395508
background,483684.9838,4433076.1748,38.0988922119141,0.0974535197019577,5.17058277130127,51.7228317260742,1,454.190734863281,22.4003467559814,952.080383300781
background,483734.9838,4433326.1748,38.1461715698242,0.0912982374429703,5.13732147216797,51.7376899719238,1,436.790802001953,21.2965755462646,727.873413085938
background,483784.9838,4433176.1748,38.1397819519043,0.0958512052893639,5.14365100860596,51.7102127075195,1,479.427429199219,21.7011795043945,812.775146484375
background,483784.9838,4434376.1748,38.4763946533203,0.103941306471825,5.04248285293579,52.1744613647461,1,25.5618743896484,20.3589267730713,5.77809000015259
background,483834.9838,4432576.1748,38.2020950317383,0.14264877140522,5.17030668258667,51.6428413391113,1,72.3630218505859,21.4200782775879,1335.49658203125
background,483834.9838,4433026.1748,38.1308174133301,0.0989645645022392,5.15707731246948,51.6845359802246,1,323.50390625,21.9055156707764,917.282531738281
background,483934.9838,4432176.1748,38.0127754211426,0.136763393878937,5.16301345825195,51.6011657714844,1,292.920288085938,18.6457271575928,1539.49499511719
background,483934.9838,4432426.1748,37.9852256774902,0.149759948253632,5.16693878173828,51.6113090515137,1,103.067802429199,19.3906497955322,1454.68579101562
background,484034.9838,4433676.1748,38.1320877075195,0.112322933971882,5.12478065490723,51.7157020568848,1,52.9964866638184,20.3067207336426,269.362762451172
