background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,475534.9838,4441226.1748,37.1323547363281,0.114261440932751,4.55537939071655,10225.4580078125,1,2.91758799552917,29.4556217193604,382.226531982422
background,475584.9838,4434176.1748,38.6434783935547,0.115176908671856,5.36081409454346,4042.02587890625,1,278.644287109375,23.7866992950439,189.825576782227
background,475584.9838,4436876.1748,37.4482498168945,0.105047233402729,5.4189567565918,4635.45458984375,1,20.0690746307373,27.891300201416,107.792869567871
background,475584.9838,4436926.1748,37.4191360473633,0.112219102680683,5.41243886947632,3775.07348632812,1,26.7942180633545,28.0337104797363,115.214157104492
background,475584.9838,4439476.1748,37.1716346740723,0.101348459720612,5.09236764907837,3407.26416015625,1,44.5916481018066,20.7921314239502,572.321105957031
background,475584.9838,4441226.1748,37.1441841125488,0.110512681305408,4.55185651779175,5794.31884765625,1,33.1830520629883,29.5265350341797,432.096862792969
background,475584.9838,4441376.1748,37.0871429443359,0.0973369851708412,4.54525184631348,1953.6220703125,1,84.0903930664062,29.6285152435303,466.8857421875
background,475634.9838,4430676.1748,39.4427223205566,0.114777877926826,5.37277126312256,22621.833984375,1,342.464050292969,19.05517578125,11.4304533004761
background,475634.9838,4432076.1748,38.6333236694336,0.0938534587621689,5.37643957138062,2722.84106445312,1,97.9616775512695,23.7561016082764,170.401397705078
background,475634.9838,4432376.1748,39.4559326171875,0.0941480100154877,5.35722637176514,8272.6416015625,1,181.963592529297,23.9985904693604,5.19271326065063
background,475634.9838,4433526.1748,38.3319358825684,0.0965422540903091,5.3613657951355,949.618530273438,1,78.9282913208008,22.6287670135498,312.691833496094
background,475634.9838,4436276.1748,37.5104560852051,0.0936811566352844,5.49111270904541,904.69091796875,1,26.0739517211914,25.4092216491699,362.174468994141
background,475634.9838,4438176.1748,37.1120376586914,0.096701979637146,5.26556491851807,1067.66564941406,1,6.86094617843628,30.0437908172607,317.49462890625
background,475634.9838,4440376.1748,37.7180938720703,0.116596914827824,4.80788612365723,7106.33837890625,1,22.8711128234863,26.3427066802979,777.725036621094
background,475634.9838,4440526.1748,37.4021530151367,0.102492518723011,4.59780931472778,2382.22290039062,1,15.0765314102173,27.2065715789795,712.321166992188
background,475634.9838,4441026.1748,37.0604629516602,0.0960301831364632,4.54711580276489,995.540161132812,1,154.27619934082,29.055721282959,510.508361816406
background,475634.9838,4442376.1748,37.1426620483398,0.102644078433514,4.39363193511963,547.657043457031,1,243.98193359375,28.801944732666,1158.70397949219
background,475684.9838,4430526.1748,39.8173522949219,0.11382332444191,5.3454384803772,8122.18017578125,1,271.365814208984,19.5968189239502,7.07874488830566
background,475684.9838,4430876.1748,38.9231414794922,0.106375761330128,5.38422393798828,550.078552246094,1,516.478942871094,19.5772094726562,99.1165466308594
background,475684.9838,4431726.1748,38.4336318969727,0.128599002957344,5.37087154388428,598.899536132812,1,58.0863151550293,21.6247158050537,161.153579711914
background,475684.9838,4431926.1748,38.4999198913574,0.10430546849966,5.37464189529419,2386.65209960938,1,60.6045227050781,22.4713821411133,227.398788452148
background,475684.9838,4436376.1748,37.4666137695312,0.0946823358535767,5.47211790084839,532.860717773438,1,6.68653583526611,24.7309856414795,339.204711914062
background,475684.9838,4437776.1748,37.016658782959,0.114000387489796,5.35120725631714,936.463562011719,1,35.4140357971191,30.4262008666992,147.577026367188
background,475734.9838,4432726.1748,38.5764465332031,0.108924865722656,5.37707948684692,625.435668945312,1,181.14143371582,23.7258853912354,221.573547363281
background,475734.9838,4433076.1748,38.4267883300781,0.0971348062157631,5.37651681900024,889.18017578125,1,125.214202880859,23.3455429077148,299.695404052734
background,475734.9838,4434876.1748,38.053825378418,0.0985216870903969,5.34500551223755,2272.75219726562,1,227.680389404297,21.8007354736328,60.050106048584
background,475734.9838,4436076.1748,37.660472869873,0.0945055335760117,5.50363111495972,1642.8076171875,1,113.799407958984,25.9531955718994,236.000061035156
background,475734.9838,4438076.1748,37.1412200927734,0.119439773261547,5.27924108505249,5289.189453125,1,46.3864860534668,30.0378189086914,188.834503173828
background,475734.9838,4438126.1748,37.1517677307129,0.115793608129025,5.26734352111816,6087.130859375,1,8.50053024291992,29.6837921142578,237.865798950195
background,475734.9838,4438826.1748,37.0194511413574,0.0965377241373062,5.17555618286133,2187.50463867188,1,18.0675735473633,24.2459926605225,935.138244628906
background,475784.9838,4431176.1748,39.5889739990234,0.126664251089096,5.34189319610596,2632.44165039062,1,393.7626953125,20.1998081207275,38.192310333252
background,475784.9838,4432326.1748,38.9623146057129,0.0793429464101791,5.36965370178223,1126.41918945312,1,162.781600952148,23.8820514678955,143.210494995117
background,475784.9838,4433876.1748,38.3713798522949,0.0941720977425575,5.35144376754761,1814.58642578125,1,65.3569564819336,23.8682727813721,150.74934387207
background,475784.9838,4436076.1748,37.6815643310547,0.0951001271605492,5.49736738204956,1336.66015625,1,156.596298217773,25.9088191986084,186.022598266602
background,475784.9838,4437726.1748,37.039493560791,0.122041836380959,5.34502792358398,1942.48706054688,1,138.100555419922,29.7289791107178,148.033767700195
background,475784.9838,4438926.1748,37.0518226623535,0.0964662060141563,5.17350816726685,2022.19445800781,1,41.6221694946289,26.0245571136475,1034.25158691406
background,475834.9838,4431976.1748,38.4321136474609,0.10487312078476,5.36910629272461,845.689697265625,1,17.0515899658203,21.8331069946289,277.921813964844
background,475834.9838,4433226.1748,38.4168395996094,0.0961098894476891,5.35537576675415,1917.17272949219,1,91.9157867431641,23.0152626037598,433.783020019531
background,475834.9838,4433626.1748,38.2687835693359,0.0972180590033531,5.34570693969727,551.961242675781,1,108.671409606934,22.820779800415,371.732269287109
background,475834.9838,4438676.1748,37.1188507080078,0.111841142177582,5.19546747207642,2995.8974609375,1,110.945106506348,26.6902103424072,786.395202636719
background,475834.9838,4441326.1748,37.1252059936523,0.115247569978237,4.5251784324646,2037.4775390625,1,65.5063781738281,28.5476379394531,693.260681152344
background,475884.9838,4430476.1748,40.2890930175781,0.0981205850839615,5.30927896499634,4828.66943359375,1,170.758804321289,20.3978824615479,56.5528869628906
background,475884.9838,4431226.1748,39.6409721374512,0.119166724383831,5.33413743972778,2172.39477539062,1,476.250244140625,20.5170211791992,66.7554321289062
background,475884.9838,4431726.1748,38.5025062561035,0.109988778829575,5.36890888214111,1510.10949707031,1,216.359954833984,21.5696029663086,249.025299072266
background,475884.9838,4433476.1748,38.4284744262695,0.110009804368019,5.34685659408569,7352.49951171875,1,166.446350097656,22.724214553833,516.845825195312
background,475884.9838,4433776.1748,38.2582473754883,0.103934712707996,5.34589815139771,873.987670898438,1,57.8554344177246,23.3745174407959,290.453491210938
background,475884.9838,4436026.1748,37.8189582824707,0.0914686918258667,5.50001287460327,1788.27807617188,1,268.399688720703,25.4249668121338,87.9158401489258
background,475884.9838,4436876.1748,37.2987480163574,0.0933630168437958,5.42998456954956,2251.42602539062,1,170.062271118164,30.1495151519775,406.809509277344
background,475884.9838,4437176.1748,37.2077026367188,0.0942616388201714,5.36348390579224,2055.61206054688,1,223.043426513672,30.9366683959961,453.809661865234
background,475884.9838,4440326.1748,37.7085762023926,0.106222845613956,4.79630517959595,3385.580078125,1,27.5444774627686,27.103853225708,974.637268066406
background,475884.9838,4442176.1748,37.1608772277832,0.101540498435497,4.37926959991455,11318.720703125,1,57.0491981506348,26.3632793426514,1034.79150390625
background,475934.9838,4430676.1748,39.7507209777832,0.110072515904903,5.34231042861938,2007.65209960938,1,330.202392578125,19.393274307251,112.357749938965
background,475934.9838,4434326.1748,38.6443977355957,0.0902628228068352,5.32138919830322,4881.66748046875,1,141.732513427734,22.7905540466309,20.0389575958252
background,475984.9838,4430176.1748,40.2060546875,0.105546429753304,5.32820701599121,3006.41186523438,1,91.0713195800781,20.0761184692383,83.0727233886719
background,475984.9838,4433326.1748,38.3975028991699,0.104539789259434,5.34242582321167,1180.46936035156,1,162.028656005859,22.9395351409912,450.79296875
background,475984.9838,4434026.1748,38.3562622070312,0.10358040779829,5.32694435119629,4889.4091796875,1,113.491096496582,22.4920787811279,211.961486816406
background,475984.9838,4434126.1748,38.3845062255859,0.124971404671669,5.3234076499939,3154.99731445312,1,197.015121459961,21.7568454742432,188.890533447266
background,475984.9838,4436076.1748,37.883472442627,0.0965761989355087,5.4837532043457,208.181304931641,1,167.561187744141,25.5649681091309,12.6239328384399
background,475984.9838,4439426.1748,37.2068939208984,0.107365623116493,5.0648045539856,1007.78216552734,1,22.1103267669678,22.9799404144287,894.117492675781
background,475984.9838,4442226.1748,37.101806640625,0.101060502231121,4.36906051635742,5040.67333984375,1,50.0263557434082,24.6688804626465,955.067932128906
background,476034.9838,4430726.1748,39.8364562988281,0.113904662430286,5.31619215011597,861.278015136719,1,259.146087646484,19.4693279266357,134.788757324219
background,476034.9838,4432276.1748,38.6452178955078,0.109970323741436,5.36529159545898,2123.80322265625,1,54.9557151794434,23.271463394165,16.019401550293
background,476034.9838,4435076.1748,38.2853813171387,0.0958146080374718,5.28565168380737,3798.84497070312,1,216.879608154297,23.1154403686523,30.3140869140625
background,476034.9838,4435426.1748,38.3368644714355,0.111971624195576,5.49525117874146,1586.98913574219,1,16.6792030334473,22.9616069793701,72.679817199707
background,476034.9838,4439476.1748,37.2568473815918,0.105384640395641,5.04467630386353,1277.51159667969,1,91.5457000732422,24.2409019470215,836.8740234375
background,476034.9838,4441926.1748,37.1108818054199,0.0990582555532455,4.3948540687561,2402.74584960938,1,131.48762512207,29.8997917175293,846.565612792969
background,476084.9838,4434126.1748,38.2829437255859,0.106800392270088,5.31256008148193,2600.77075195312,1,115.450073242188,21.078161239624,253.731384277344
background,476084.9838,4434326.1748,38.3705863952637,0.0961597710847855,5.31454801559448,2095.74731445312,1,147.408126831055,22.1085262298584,64.3975982666016
background,476084.9838,4438026.1748,37.2267036437988,0.101647846400738,5.22584247589111,3535.10522460938,1,117.248207092285,28.5459079742432,225.871704101562
background,476134.9838,4431526.1748,39.722053527832,0.0961581170558929,5.32340812683105,1966.59619140625,1,407.002593994141,23.3043079376221,77.1657104492188
background,476134.9838,4433826.1748,38.2809715270996,0.0987266004085541,5.32006168365479,603.940795898438,1,100.775177001953,22.9772300720215,443.047393798828
background,476134.9838,4437626.1748,37.1765441894531,0.108197890222073,5.31631374359131,1293.38415527344,1,243.712997436523,28.7262077331543,33.4362754821777
background,476134.9838,4437976.1748,37.2454833984375,0.131057560443878,5.22736406326294,5627.50146484375,1,86.6599960327148,28.5253829956055,204.029922485352
background,476134.9838,4438426.1748,37.1662292480469,0.099438913166523,5.19819498062134,764.116394042969,1,65.0693817138672,28.5556545257568,616.463012695312
background,476134.9838,4439426.1748,37.3302192687988,0.107564739882946,5.05563545227051,2295.76025390625,1,82.0675582885742,26.184440612793,747.074768066406
background,476134.9838,4440476.1748,37.691967010498,0.0940325483679771,4.78477382659912,3407.3095703125,1,65.3045120239258,29.7431354522705,1035.76123046875
background,476134.9838,4441876.1748,37.1350898742676,0.0938164740800858,4.38980865478516,1489.69445800781,1,210.322494506836,29.1172161102295,746.262512207031
background,476134.9838,4442076.1748,37.058837890625,0.0983081609010696,4.36673021316528,2004.28649902344,1,160.240875244141,30.6884632110596,767.568420410156
background,476184.9838,4431176.1748,39.3224143981934,0.0915328338742256,5.34095048904419,452.259307861328,1,397.90625,22.3467502593994,238.638076782227
background,476184.9838,4435676.1748,38.1241874694824,0.106860011816025,5.49821949005127,758.743957519531,1,7.39857244491577,23.3284168243408,129.171508789062
background,476184.9838,4437426.1748,37.1797485351562,0.105508334934711,5.3353066444397,2296.67236328125,1,87.4788284301758,28.5540256500244,113.099128723145
background,476184.9838,4437576.1748,37.1886978149414,0.108828596770763,5.31555652618408,1712.18371582031,1,217.511199951172,28.3956680297852,20.0978202819824
background,476184.9838,4438026.1748,37.2462768554688,0.104136720299721,5.21905469894409,4845.37109375,1,59.0238838195801,28.0840606689453,271.424102783203
background,476184.9838,4440676.1748,37.298713684082,0.132607668638229,4.51643228530884,4953.201171875,1,52.355770111084,27.5532741546631,1005.57446289062
background,476234.9838,4430276.1748,40.780632019043,0.109229020774364,5.24434566497803,1882.55383300781,1,204.138595581055,19.5399341583252,175.30712890625
background,476234.9838,4433926.1748,38.2676162719727,0.102632991969585,5.30879211425781,238.265014648438,1,41.1410293579102,22.1309642791748,481.158325195312
background,476234.9838,4435626.1748,38.136589050293,0.126713305711746,5.49855470657349,428.790283203125,1,21.5549144744873,23.2566452026367,183.28547668457
background,476234.9838,4435976.1748,37.8950576782227,0.0927804559469223,5.46890020370483,3587.07080078125,1,56.1245880126953,24.4992523193359,110.004707336426
background,476234.9838,4439176.1748,37.3035926818848,0.115519769489765,5.11703491210938,6996.96484375,1,8.78011035919189,26.3648834228516,751.975830078125
background,476234.9838,4440476.1748,37.7425079345703,0.0950531661510468,4.77912616729736,2563.9990234375,1,29.8924770355225,29.4821434020996,935.76171875
background,476234.9838,4442176.1748,37.000373840332,0.112589612603188,4.34165620803833,1495.40148925781,1,64.7390899658203,30.8845596313477,704.333557128906
background,476284.9838,4429876.1748,40.413330078125,0.100287519395351,5.29009199142456,2175.66040039062,1,448.101623535156,20.8486061096191,30.2752571105957
background,476284.9838,4436676.1748,37.3608016967773,0.115005865693092,5.41018772125244,1338.21435546875,1,22.2839736938477,29.1751594543457,261.617767333984
background,476334.9838,4432626.1748,38.7682228088379,0.114222384989262,5.33344650268555,2020.72644042969,1,10.2382526397705,24.760347366333,285.471221923828
background,476334.9838,4433726.1748,38.3498306274414,0.112070478498936,5.30650615692139,15279.3232421875,1,152.96452331543,22.2230949401855,637.897705078125
background,476334.9838,4437226.1748,37.2746467590332,0.107472993433475,5.39022588729858,1599.1298828125,1,4.71276617050171,28.0518226623535,57.4071464538574
background,476334.9838,4440376.1748,37.8254432678223,0.107723727822304,4.77326107025146,3219.01879882812,1,113.441688537598,29.6035919189453,841.378723144531
background,476384.9838,4430076.1748,40.881591796875,0.104520492255688,5.21902179718018,2997.46337890625,1,435.958404541016,19.3365345001221,8.96774005889893
background,476384.9838,4430126.1748,40.9078102111816,0.101674191653728,5.2178840637207,3171.89111328125,1,406.738006591797,18.9589653015137,1.93369269371033
background,476384.9838,4431676.1748,39.776439666748,0.109751403331757,5.31488609313965,1328.50085449219,1,429.603424072266,21.4414710998535,115.074142456055
background,476384.9838,4432926.1748,39.0036354064941,0.0901952236890793,5.32763862609863,4875.6328125,1,160.965942382812,24.7842559814453,5.15169811248779
background,476384.9838,4434426.1748,38.2100715637207,0.102213218808174,5.27815389633179,2354.61767578125,1,41.4747009277344,21.0044059753418,105.704772949219
background,476384.9838,4435976.1748,37.8499336242676,0.111606225371361,5.46148443222046,395.994476318359,1,14.36496925354,24.5063877105713,249.593017578125
background,476384.9838,4437376.1748,37.2136840820312,0.0994898453354836,5.35905742645264,3293.35913085938,1,76.9818115234375,27.8996047973633,36.6758232116699
background,476434.9838,4430426.1748,40.9914817810059,0.116500318050385,5.20758724212646,2381.23168945312,1,377.395812988281,19.3231353759766,133.834335327148
background,476434.9838,4430776.1748,40.7307395935059,0.15519842505455,5.20490503311157,1948.89294433594,1,51.8881530761719,19.2604827880859,23.474250793457
background,476434.9838,4430926.1748,40.4493446350098,0.1385737657547,5.24828338623047,1988.11865234375,1,86.9163436889648,19.8957118988037,159.054336547852
background,476434.9838,4433226.1748,38.4171104431152,0.103719301521778,5.31631183624268,3239.0625,1,110.495429992676,23.5514354705811,138.658340454102
background,476434.9838,4434576.1748,38.1788864135742,0.0930233001708984,5.27617025375366,2683.71435546875,1,173.161849975586,22.8130950927734,60.4486885070801
background,476434.9838,4435026.1748,38.3037261962891,0.0954844877123833,5.23999643325806,4010.94775390625,1,28.574800491333,23.5934429168701,42.2511024475098
background,476434.9838,4436326.1748,37.7554817199707,0.0948318168520927,5.42781734466553,841.330932617188,1,214.298797607422,27.4431209564209,274.733276367188
background,476434.9838,4439076.1748,37.310302734375,0.113519057631493,5.11899709701538,5827.349609375,1,13.707859992981,26.7161045074463,585.336364746094
background,476434.9838,4439676.1748,37.6194076538086,0.110987022519112,4.90213060379028,598.335510253906,1,51.6383056640625,26.9960479736328,438.450775146484
background,476434.9838,4440526.1748,37.8121452331543,0.089336946606636,4.7350754737854,5152.20654296875,1,108.39315032959,28.7423629760742,737.651306152344
background,476434.9838,4440926.1748,37.3384246826172,0.1153160110116,4.50144577026367,10835.3173828125,1,35.651050567627,25.9385509490967,856.094421386719
background,476484.9838,4429626.1748,39.6047058105469,0.113915748894215,5.32363843917847,354.490478515625,1,727.597351074219,18.9766445159912,182.999542236328
background,476484.9838,4429876.1748,40.3548812866211,0.108479604125023,5.27249670028687,1453.97692871094,1,644.044250488281,19.9374446868896,148.091598510742
background,476484.9838,4432476.1748,38.2482528686523,0.108359977602959,5.34752368927002,687.908142089844,1,193.038436889648,24.222146987915,382.266265869141
background,476484.9838,4435176.1748,38.1939506530762,0.0938817113637924,5.23642730712891,879.144287109375,1,89.3785171508789,23.2792663574219,57.1392593383789
background,476484.9838,4440076.1748,37.8737602233887,0.0968593582510948,4.76731300354004,3617.82202148438,1,111.143035888672,25.6844902038574,618.569519042969
background,476534.9838,4430026.1748,40.690673828125,0.113612741231918,5.23813056945801,5797.322265625,1,572.043518066406,18.7578163146973,147.12890625
background,476534.9838,4432726.1748,38.6755523681641,0.104671470820904,5.32528924942017,709.948181152344,1,63.9416122436523,25.1419620513916,134.787612915039
background,476534.9838,4437626.1748,37.3622016906738,0.104326829314232,5.29092454910278,1882.25158691406,1,135.072601318359,27.4790802001953,285.913543701172
background,476534.9838,4439626.1748,37.6409950256348,0.0892425552010536,4.89795780181885,1314.11755371094,1,74.094856262207,27.805269241333,331.664855957031
background,476534.9838,4441276.1748,37.1235504150391,0.0972112342715263,4.40401363372803,1312.67004394531,1,56.3059005737305,29.6142864227295,709.463439941406
background,476534.9838,4441876.1748,37.0278091430664,0.0899690240621567,4.33839273452759,1872.49694824219,1,132.733261108398,30.454345703125,346.552734375
background,476584.9838,4430376.1748,41.1131401062012,0.109041415154934,5.18353605270386,290.130554199219,1,311.594268798828,19.0115184783936,27.9213371276855
background,476584.9838,4432076.1748,38.8621864318848,0.106479622423649,5.35008239746094,842.680725097656,1,249.400512695312,21.2229995727539,56.5198364257812
background,476584.9838,4432426.1748,38.178768157959,0.0994930937886238,5.34402847290039,231.735885620117,1,186.764022827148,23.5268783569336,333.861145019531
background,476584.9838,4435576.1748,37.983097076416,0.093324139714241,5.20004367828369,5708.259765625,1,262.307373046875,23.5629081726074,58.3172149658203
background,476584.9838,4436276.1748,37.9348678588867,0.109279982745647,5.4314603805542,2498.578125,1,140.746246337891,26.6038875579834,131.997253417969
background,476584.9838,4437376.1748,37.341064453125,0.11393816024065,5.31653451919556,980.817810058594,1,12.2355728149414,25.9920120239258,217.327819824219
background,476584.9838,4437626.1748,37.3724594116211,0.107682578265667,5.2983775138855,5527.34619140625,1,86.2296295166016,27.6578578948975,306.855133056641
background,476584.9838,4438326.1748,37.2715034484863,0.0871113762259483,5.18406248092651,1841.08764648438,1,65.2798385620117,25.5111713409424,425.920440673828
background,476634.9838,4429626.1748,39.9198188781738,0.111129909753799,5.29952335357666,1832.28393554688,1,783.650695800781,18.4729061126709,35.1108703613281
background,476634.9838,4430326.1748,41.1266059875488,0.114046171307564,5.17858600616455,624.298217773438,1,317.156433105469,18.6844501495361,84.039794921875
background,476634.9838,4432126.1748,38.7589454650879,0.112864434719086,5.34897565841675,851.662963867188,1,181.643798828125,20.9644813537598,106.935218811035
background,476634.9838,4433876.1748,38.3430213928223,0.106620229780674,5.28090238571167,369.386840820312,1,41.1442337036133,20.9774379730225,358.850280761719
background,476634.9838,4435526.1748,37.9103698730469,0.0941101983189583,5.19474172592163,752.386047363281,1,297.434906005859,23.7077407836914,123.558921813965
background,476634.9838,4436026.1748,38.066463470459,0.107246547937393,5.44957256317139,6032.24609375,1,147.766510009766,24.1693134307861,53.0470085144043
background,476634.9838,4438576.1748,37.3183135986328,0.121956437826157,5.15065717697144,7490.58349609375,1,82.911018371582,26.0368366241455,338.485992431641
background,476634.9838,4438776.1748,37.3098793029785,0.103269904851913,5.14476156234741,12650.568359375,1,87.0852813720703,25.7876682281494,316.172241210938
background,476634.9838,4441426.1748,37.1987571716309,0.104739762842655,4.36044311523438,1839.54016113281,1,14.4767942428589,30.3797740936279,529.930419921875
background,476684.9838,4431526.1748,40.046630859375,0.145283654332161,5.2834620475769,524.56298828125,1,279.287902832031,21.0991458892822,163.134689331055
background,476684.9838,4433726.1748,38.3217430114746,0.119667030870914,5.28204250335693,1121.46997070312,1,31.6546688079834,21.372953414917,449.418853759766
background,476684.9838,4435676.1748,37.8417129516602,0.085646390914917,5.19208431243896,3976.8974609375,1,191.954696655273,23.2424793243408,36.8758430480957
background,476684.9838,4437776.1748,37.4516983032227,0.111309245228767,5.29422950744629,4237.15869140625,1,47.8107872009277,27.4801349639893,275.722442626953
background,476684.9838,4439426.1748,37.5424842834473,0.104770593345165,4.97148275375366,1814.3740234375,1,17.313045501709,26.7414569854736,241.372421264648
background,476684.9838,4440026.1748,37.8498191833496,0.104897581040859,4.76041173934937,2197.79296875,1,16.4337253570557,25.8592109680176,473.82177734375
background,476684.9838,4441776.1748,37.0400047302246,0.0922112390398979,4.33297348022461,611.089965820312,1,62.0168304443359,30.0136547088623,229.496643066406
background,476734.9838,4430026.1748,40.4510917663574,0.111371196806431,5.25661945343018,1896.61108398438,1,437.159332275391,18.902042388916,281.403442382812
background,476734.9838,4433426.1748,38.3620109558105,0.103367976844311,5.28611612319946,1055.55297851562,1,204.207229614258,20.6858730316162,379.314239501953
background,476734.9838,4434476.1748,38.4252662658691,0.139448821544647,5.23959445953369,3155.01123046875,1,36.8752632141113,21.1436138153076,49.5606231689453
background,476734.9838,4435026.1748,38.1564483642578,0.0946670398116112,5.21837615966797,1526.53295898438,1,42.7960968017578,22.3269519805908,217.030807495117
background,476784.9838,4436626.1748,37.9532203674316,0.0933104678988457,5.4116153717041,3005.24194335938,1,96.1295013427734,26.6089401245117,10.7430906295776
background,476784.9838,4440476.1748,37.8116722106934,0.08819929510355,4.74247741699219,1098.39404296875,0,28.4883842468262,27.6601486206055,385.768127441406
background,476834.9838,4430026.1748,40.4963874816895,0.111511319875717,5.24898672103882,1853.71423339844,1,370.211364746094,19.5615310668945,362.864227294922
background,476834.9838,4433376.1748,38.3760757446289,0.114576332271099,5.28756809234619,1596.89074707031,1,220.793411254883,20.7064228057861,322.297180175781
background,476834.9838,4441126.1748,37.3680114746094,0.0855109170079231,4.37752819061279,5990.3876953125,1,47.5971031188965,28.3331851959229,478.430206298828
background,476834.9838,4441476.1748,37.240364074707,0.11449508368969,4.34972763061523,2346.60668945312,1,63.6104736328125,29.5462837219238,380.893157958984
background,476884.9838,4430226.1748,40.924503326416,0.109959401190281,5.20080327987671,6110.46826171875,1,187.479080200195,18.4072532653809,259.605804443359
background,476884.9838,4432676.1748,38.2226867675781,0.112203918397427,5.33868932723999,570.500610351562,1,43.374080657959,24.0104370117188,234.981384277344
background,476884.9838,4432976.1748,38.9694709777832,0.0910132750868797,5.31431293487549,2073.326171875,1,184.157928466797,24.6426525115967,28.6429004669189
background,476884.9838,4433726.1748,38.4093132019043,0.10570727288723,5.26134252548218,739.803588867188,1,100.358863830566,20.8980655670166,284.828308105469
background,476884.9838,4433926.1748,38.4181213378906,0.124503411352634,5.26300525665283,609.338073730469,1,8.35842895507812,20.6786346435547,189.255432128906
background,476884.9838,4434076.1748,38.5829124450684,0.133157044649124,5.25852155685425,7537.49365234375,1,17.1871643066406,21.0266551971436,46.4061698913574
background,476934.9838,4429476.1748,40.3783302307129,0.114192128181458,5.26702356338501,691.342468261719,1,743.782775878906,21.1615676879883,51.1611099243164
background,476934.9838,4429626.1748,39.9761543273926,0.10723252594471,5.28832340240479,609.837585449219,1,613.544067382812,22.572229385376,125.847694396973
background,476934.9838,4430476.1748,41.2139053344727,0.127397030591965,5.15675258636475,1511.37023925781,1,44.7782745361328,18.5799388885498,106.819435119629
background,476934.9838,4435876.1748,37.7741622924805,0.0974640101194382,5.14959621429443,6697.28662109375,1,78.7722702026367,22.1620483398438,199.798767089844
background,476934.9838,4435976.1748,37.7519607543945,0.099613144993782,5.14737367630005,3023.59326171875,1,17.3490886688232,23.3588924407959,214.53759765625
background,476934.9838,4436476.1748,37.9533157348633,0.106921993196011,5.40652513504028,2049.82666015625,1,243.435775756836,25.4537200927734,201.887466430664
background,476934.9838,4437576.1748,37.6433181762695,0.0997969284653664,5.28647470474243,10509.814453125,1,167.54248046875,25.4734477996826,4.25839948654175
background,476934.9838,4439676.1748,37.7953224182129,0.0906026586890221,4.84669542312622,2121.04248046875,1,99.3161163330078,23.4630718231201,113.229362487793
background,476934.9838,4439976.1748,37.8716430664062,0.104552745819092,4.74939727783203,738.591613769531,0,38.0749206542969,26.1003913879395,394.897583007812
background,476934.9838,4441326.1748,37.3232727050781,0.124443858861923,4.34454822540283,889.432067871094,1,99.3627090454102,28.8078212738037,381.944396972656
background,476984.9838,4429776.1748,40.0909385681152,0.111588805913925,5.27379894256592,852.297607421875,1,457.109039306641,22.1181888580322,273.338623046875
background,476984.9838,4429876.1748,40.3412590026855,0.100377105176449,5.25595998764038,1587.95971679688,1,370.806427001953,21.8172073364258,350.742950439453
background,476984.9838,4434226.1748,38.5406646728516,0.110692955553532,5.23203754425049,4512.375,1,143.174362182617,21.1239356994629,125.500633239746
background,476984.9838,4435626.1748,37.833194732666,0.0990866124629974,5.16146802902222,6441.84326171875,1,166.189544677734,22.5145301818848,299.419342041016
background,476984.9838,4435876.1748,37.758373260498,0.107158727943897,5.14620304107666,7035.93994140625,1,83.4465408325195,22.2004489898682,249.119049072266
background,476984.9838,4436926.1748,37.749641418457,0.109889343380928,5.34532165527344,3418.56811523438,1,72.6523513793945,26.3057670593262,83.3877792358398
background,476984.9838,4436976.1748,37.7314796447754,0.111137054860592,5.3331241607666,2652.01782226562,1,118.849365234375,26.2057666778564,55.0856475830078
background,476984.9838,4437526.1748,37.6233901977539,0.0883565917611122,5.28755235671997,1090.94799804688,1,171.64030456543,25.3280391693115,69.7287750244141
background,476984.9838,4438276.1748,37.5119552612305,0.103250913321972,5.17451810836792,8745.55859375,1,31.8092384338379,25.2479934692383,29.4258041381836
background,476984.9838,4439226.1748,37.5439834594727,0.0908642709255219,5.01827430725098,1966.45166015625,1,158.112716674805,25.2763004302979,48.2388458251953
background,476984.9838,4439926.1748,37.9122886657715,0.10798292607069,4.74778270721436,1188.34008789062,0,45.8238143920898,26.241096496582,359.372253417969
background,477034.9838,4435726.1748,37.8101463317871,0.0972542986273766,5.1487250328064,3225.85766601562,1,208.602172851562,22.2685165405273,301.396209716797
background,477034.9838,4438326.1748,37.5158348083496,0.107834190130234,5.16357183456421,1682.13916015625,1,84.2221984863281,25.1431007385254,14.0916948318481
background,477034.9838,4439726.1748,37.8802032470703,0.0883327722549438,4.77680778503418,6180.48486328125,1,155.836166381836,23.8608322143555,219.752395629883
background,477084.9838,4437226.1748,37.7282180786133,0.0945076644420624,5.30005407333374,5305.3759765625,1,130.906997680664,25.0440006256104,95.5344314575195
background,477084.9838,4441026.1748,37.3875923156738,0.101976431906223,4.3401141166687,647.752990722656,1,58.9845352172852,28.7526073455811,276.781005859375
background,477084.9838,4441226.1748,37.3764152526855,0.11546915769577,4.33809423446655,2214.69873046875,1,23.4482345581055,28.5262908935547,220.006958007812
background,477134.9838,4430326.1748,41.2385368347168,0.123473823070526,5.14596748352051,3404.93701171875,1,44.2543754577637,18.5287570953369,143.829574584961
background,477134.9838,4430926.1748,40.889461517334,0.130567446351051,5.16279792785645,1539.64807128906,1,192.348129272461,17.5943775177002,22.3034400939941
