X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478574.892622357,4435789.9262396,train,1.3595593121254628E-4,35.96356550531803,0.4422537781091348
478624.753504868,4431595.33966863,train,4.157703050594394E-4,85.28666912844254,0.7080189539188018
478611.727895665,4430656.88434673,train,2.1288001121042157E-4,54.912990035182155,0.5538843526397753
478660.734396587,4431008.40137245,train,4.424482032314278E-4,87.50645896954941,0.7207072327953411
479014.218547662,4431305.52482985,train,1.2026242939694034E-4,31.451884030984928,0.41224927577763953
479363.99093796,4432988.27759856,train,7.914552661112456E-5,17.77278885853823,0.3158169522708325
479360.229199745,4432923.22165531,train,1.3746231356946093E-4,36.54269975299049,0.444973486512148
481006.880582198,4432476.03282277,train,5.4937033883036546E-5,10.544037394711914,0.24265774262944523
481018.45630754,4431729.599701,train,8.101576365748544E-5,18.31515238999823,0.3208850966887244
481376.517915445,4433998.86819858,train,4.029640527758486E-5,6.262885384491836,0.1902958888297555
481440.066925949,4434060.12823842,train,9.639805254678198E-5,23.313005829117508,0.35988461524240534
481482.53785365,4434047.07547029,train,8.620472565054066E-5,20.131309867759065,0.33456139296585374
481584.016022811,4433922.88752311,train,3.808060340031965E-5,5.628965037441969,0.18173362249938005
481570.308879399,4433897.9475614,train,6.063165009558667E-5,12.097619816429239,0.26123992935849216
482944.330773145,4433965.7794145,train,8.026180247835571E-5,18.108240654644355,0.3188510021961991
483001.938939244,4433989.27141803,train,5.788192784093166E-5,11.403312743656734,0.2523824843178698
483105.818653542,4434799.14261903,train,6.444330350994375E-5,13.29026615127784,0.2731765801027671
