background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,476184.9838,4435676.1748,38.1241874694824,0.106860011816025,5.49821949005127,758.743957519531,1,7.39857244491577,23.3284168243408,129.171508789062
background,476234.9838,4430626.1748,40.4526786804199,0.093809150159359,5.24045944213867,1091.35595703125,1,169.581466674805,19.2937927246094,42.7583160400391
background,476234.9838,4434726.1748,38.094066619873,0.101442083716393,5.28183126449585,854.5009765625,1,119.334320068359,23.8022899627686,136.116989135742
background,476234.9838,4439526.1748,37.4592323303223,0.104708261787891,4.97592067718506,2392.5771484375,1,154.823715209961,26.8528709411621,632.411865234375
background,476234.9838,4440676.1748,37.3388328552246,0.124649792909622,4.5126895904541,5055.74462890625,1,19.8193817138672,27.6664943695068,956.588623046875
background,476284.9838,4431326.1748,40.0904808044434,0.0971787944436073,5.28395509719849,1899.12292480469,1,411.445770263672,22.4138317108154,70.4391479492188
background,476284.9838,4432126.1748,39.1815948486328,0.113446317613125,5.35398149490356,2801.46459960938,1,228.722869873047,20.5314025878906,60.6913299560547
background,476284.9838,4434326.1748,38.2011566162109,0.125539049506187,5.2975640296936,1011.14184570312,1,14.6308145523071,20.8481788635254,134.650848388672
background,476284.9838,4436226.1748,37.671703338623,0.103075206279755,5.4502387046814,483.9873046875,1,114.345008850098,26.9911975860596,303.293151855469
background,476284.9838,4438576.1748,37.1996803283691,0.104449398815632,5.17966747283936,1750.62194824219,1,8.34283924102783,26.6770114898682,675.706726074219
background,476284.9838,4438626.1748,37.2159233093262,0.101008757948875,5.17007875442505,1566.390625,1,44.5850067138672,26.4491500854492,667.946960449219
background,476284.9838,4440326.1748,37.8150672912598,0.101120457053185,4.77587890625,4981.11279296875,1,46.5961723327637,29.2822132110596,897.888488769531
background,476284.9838,4442226.1748,36.9739151000977,0.128412544727325,4.31988096237183,961.589416503906,1,55.0669364929199,30.8997001647949,681.577575683594
background,476334.9838,4432376.1748,38.2566108703613,0.106412373483181,5.35295152664185,659.479736328125,1,208.99153137207,24.5132102966309,288.080841064453
background,476334.9838,4439176.1748,37.3143424987793,0.0971911326050758,5.10740995407104,5170.13916015625,1,27.4265327453613,26.7875690460205,670.510314941406
background,476334.9838,4440126.1748,37.813850402832,0.0937524139881134,4.77456188201904,4189.2900390625,1,2.97898244857788,26.1246929168701,755.187072753906
background,476334.9838,4441176.1748,37.1518669128418,0.0995190888643265,4.48259210586548,3352.5185546875,1,141.133499145508,25.8140106201172,903.114685058594
background,476384.9838,4432076.1748,39.256477355957,0.100267812609673,5.34684658050537,2876.92578125,1,315.239196777344,20.6899013519287,14.4469909667969
background,476384.9838,4432726.1748,38.7867965698242,0.110924802720547,5.32948684692383,5331.7109375,1,10.2757444381714,24.7476539611816,174.502593994141
background,476384.9838,4435826.1748,38.0082778930664,0.092875748872757,5.46896934509277,1446.09265136719,1,51.3359756469727,23.0381870269775,245.229293823242
background,476384.9838,4437126.1748,37.3544425964355,0.110695041716099,5.39578866958618,6613.001953125,1,101.712112426758,27.9836502075195,11.0740127563477
background,476384.9838,4437226.1748,37.299259185791,0.114250026643276,5.386549949646,12352.1328125,1,45.2970962524414,27.9517021179199,7.78847646713257
background,476434.9838,4429926.1748,40.5466537475586,0.101305112242699,5.25718450546265,1963.2119140625,1,574.945190429688,20.0786056518555,82.6285552978516
background,476434.9838,4430376.1748,40.9944953918457,0.110292881727219,5.20558834075928,5585.4453125,1,392.360321044922,19.4295444488525,118.568260192871
background,476434.9838,4431076.1748,40.0818290710449,0.122715942561626,5.28503513336182,1174.76086425781,1,198.966186523438,21.0669193267822,292.734375
background,476434.9838,4431376.1748,40.2553367614746,0.15131601691246,5.26508283615112,1231.11840820312,1,285.638671875,21.7693748474121,3.08730912208557
background,476434.9838,4437076.1748,37.3913078308105,0.117643624544144,5.39577150344849,6334.8603515625,1,169.046340942383,28.0267105102539,21.089750289917
background,476434.9838,4441476.1748,37.1412620544434,0.0993700176477432,4.37272500991821,1710.43347167969,1,14.0416240692139,30.2891941070557,612.204284667969
background,476434.9838,4441926.1748,37.0621948242188,0.0892847776412964,4.34622526168823,3408.17504882812,1,35.3229789733887,29.9128494262695,447.061981201172
background,476484.9838,4437626.1748,37.3428382873535,0.0997010916471481,5.26285171508789,1220.48107910156,1,160.345275878906,27.3003025054932,244.232757568359
background,476484.9838,4440326.1748,37.862232208252,0.102922454476357,4.76684808731079,3492.40747070312,0,51.0619850158691,28.2286243438721,701.19677734375
background,476484.9838,4440976.1748,37.2785720825195,0.110827721655369,4.49035978317261,5900.6181640625,1,76.9319915771484,26.627477645874,838.286682128906
background,476484.9838,4441526.1748,37.1297264099121,0.0965050682425499,4.36999797821045,1842.62219238281,1,59.7560997009277,29.7375545501709,541.531494140625
background,476484.9838,4441926.1748,37.0209617614746,0.093876376748085,4.34128904342651,2502.49926757812,1,85.1031646728516,30.2360038757324,397.194274902344
background,476534.9838,4436576.1748,37.7309226989746,0.100576110184193,5.41593647003174,1318.96301269531,1,95.8326873779297,28.0463352203369,85.5801239013672
background,476534.9838,4441026.1748,37.2654991149902,0.116606347262859,4.47410011291504,2628.6064453125,1,135.884674072266,27.3964042663574,792.329528808594
background,476534.9838,4441526.1748,37.1394233703613,0.0958393663167953,4.36694574356079,1700.13208007812,1,42.2756614685059,29.5114879608154,506.117797851562
background,476584.9838,4434476.1748,38.1977424621582,0.123544275760651,5.27065181732178,697.411254882812,1,33.6809043884277,21.5340881347656,199.55354309082
background,476584.9838,4434876.1748,38.243221282959,0.0987613871693611,5.23612546920776,1907.017578125,1,13.5813665390015,23.6428127288818,221.021102905273
background,476584.9838,4435876.1748,38.0372467041016,0.0969535782933235,5.4657244682312,1342.35241699219,1,16.8704071044922,22.927152633667,145.088714599609
background,476584.9838,4436826.1748,37.5886077880859,0.0910770818591118,5.40556240081787,1084.36853027344,1,29.7145328521729,26.7676734924316,70.3893356323242
background,476584.9838,4437226.1748,37.2581825256348,0.11248654872179,5.35677433013916,1040.60534667969,1,130.431625366211,26.9841842651367,191.605438232422
background,476584.9838,4440776.1748,37.4407157897949,0.0993760228157043,4.49372816085815,17235.3671875,1,56.349723815918,28.0272312164307,654.376342773438
background,476584.9838,4440826.1748,37.4275550842285,0.100034542381763,4.49267148971558,18177.990234375,1,67.8651962280273,27.9991798400879,676.715942382812
background,476584.9838,4440876.1748,37.4103355407715,0.099952444434166,4.48880672454834,6398.1455078125,1,93.8368988037109,27.9733829498291,700.969421386719
background,476584.9838,4441676.1748,37.0689468383789,0.096995584666729,4.35537815093994,1224.453125,1,66.1966552734375,28.6711292266846,368.434814453125
background,476634.9838,4429676.1748,39.8793029785156,0.111825942993164,5.30076885223389,715.388549804688,1,747.6025390625,18.5233211517334,71.1086654663086
background,476634.9838,4435126.1748,38.1176681518555,0.0896905660629272,5.22740077972412,1664.82958984375,1,93.5987396240234,22.3082504272461,81.7159423828125
background,476634.9838,4435826.1748,38.0076751708984,0.0982025414705276,5.43338489532471,1615.21997070312,1,48.2878227233887,22.9875717163086,98.8686904907227
background,476634.9838,4436776.1748,37.6216697692871,0.116510108113289,5.4066219329834,521.039916992188,1,73.131477355957,26.3985385894775,90.1417083740234
background,476634.9838,4438176.1748,37.2951393127441,0.102659791707993,5.18884325027466,1739.21032714844,1,18.2847919464111,25.3622360229492,386.356323242188
background,476684.9838,4431626.1748,40.0080337524414,0.131857886910439,5.28507423400879,312.464385986328,1,379.246978759766,21.9520320892334,74.9173355102539
background,476684.9838,4431676.1748,40.086368560791,0.0986526757478714,5.27731943130493,1909.435546875,1,429.233673095703,22.1103897094727,28.2510585784912
background,476684.9838,4439976.1748,37.8569793701172,0.107961475849152,4.76054859161377,1519.48620605469,1,30.5064220428467,25.6199836730957,427.964019775391
background,476684.9838,4440876.1748,37.4075698852539,0.106390856206417,4.47851371765137,41765.5234375,1,4.85820436477661,28.6208515167236,616.241943359375
background,476734.9838,4430626.1748,40.7592277526855,0.106306083500385,5.19225549697876,309.621643066406,1,67.4113388061523,19.0708618164062,91.4976043701172
background,476734.9838,4432626.1748,38.2240104675293,0.0998431667685509,5.34274196624756,622.369079589844,1,78.4276123046875,24.6672611236572,313.099090576172
background,476734.9838,4433626.1748,38.3365325927734,0.129303142428398,5.28210973739624,119.921318054199,1,67.8327407836914,21.5444431304932,410.103179931641
background,476784.9838,4429476.1748,40.2360229492188,0.109431408345699,5.27550077438354,1022.36376953125,1,816.59521484375,20.2874755859375,85.5264053344727
background,476784.9838,4431476.1748,40.2307777404785,0.147020131349564,5.26056051254272,698.062255859375,1,245.989334106445,19.297191619873,106.451538085938
background,476784.9838,4433576.1748,38.3445358276367,0.120810851454735,5.28195381164551,211.41455078125,1,68.6765975952148,21.2310123443604,355.869354248047
background,476784.9838,4433626.1748,38.3491439819336,0.118190228939056,5.27713632583618,139.302703857422,1,42.7453002929688,21.3847255706787,360.679077148438
background,476784.9838,4435926.1748,37.8581085205078,0.101422876119614,5.19329881668091,9224.134765625,1,32.366828918457,22.9882125854492,56.4665336608887
background,476784.9838,4436226.1748,38.0707397460938,0.112854152917862,5.42628335952759,13664.9248046875,1,25.8376598358154,25.4884033203125,65.4834518432617
background,476784.9838,4436726.1748,37.8290901184082,0.0957431718707085,5.40638828277588,12095.0908203125,1,129.792205810547,26.6873035430908,27.4705295562744
background,476784.9838,4439026.1748,37.3813400268555,0.110090583562851,5.09881591796875,3035.44165039062,1,70.7773132324219,25.372013092041,233.725051879883
background,476784.9838,4441326.1748,37.3425521850586,0.109887428581715,4.35269498825073,14162.7734375,1,31.6560096740723,29.5599746704102,524.987854003906
background,476834.9838,4430076.1748,40.625602722168,0.113757759332657,5.23608684539795,1550.77478027344,1,342.357391357422,19.0183620452881,339.853088378906
background,476834.9838,4432026.1748,39.3866844177246,0.100388787686825,5.32837200164795,3896.29516601562,1,290.838195800781,21.9826927185059,74.4342956542969
background,476834.9838,4433826.1748,38.392650604248,0.131133496761322,5.26343107223511,237.357025146484,1,40.7606086730957,20.7065906524658,298.689056396484
background,476834.9838,4434126.1748,38.5511627197266,0.15935842692852,5.26527643203735,5934.43701171875,1,44.0545616149902,20.9863567352295,45.6568984985352
background,476834.9838,4436376.1748,38.009578704834,0.102836526930332,5.41261720657349,2669.03515625,1,118.080612182617,25.2224273681641,127.358406066895
background,476834.9838,4436776.1748,37.8044815063477,0.0903570130467415,5.40032911300659,24524.55859375,1,103.442024230957,26.8358020782471,6.64311838150024
background,476834.9838,4437676.1748,37.5878295898438,0.0978671386837959,5.27581071853638,2064.17041015625,1,104.113700866699,26.0962429046631,108.004638671875
background,476884.9838,4433076.1748,38.7131004333496,0.0995495393872261,5.316734790802,970.573547363281,1,281.013671875,23.7834186553955,61.256706237793
background,476884.9838,4433626.1748,38.4248123168945,0.115652151405811,5.26140689849854,617.221740722656,1,28.5216522216797,21.1252861022949,261.648071289062
background,476884.9838,4434326.1748,38.4636764526367,0.100050494074821,5.23350858688354,1147.01025390625,1,219.932998657227,20.6990222930908,100.414527893066
background,476884.9838,4436926.1748,37.6901473999023,0.104491159319878,5.38052988052368,2837.69873046875,1,52.436149597168,27.0257682800293,9.56979465484619
background,476884.9838,4440126.1748,37.773193359375,0.0867090225219727,4.74731731414795,203.222122192383,0,92.1692886352539,25.8122539520264,415.192199707031
background,476934.9838,4431426.1748,40.5084571838379,0.139346793293953,5.22875165939331,820.750671386719,1,249.817230224609,18.0124759674072,26.4369602203369
background,476934.9838,4433876.1748,38.4410133361816,0.10817015171051,5.26101350784302,615.295776367188,1,60.6741714477539,20.8621578216553,214.012588500977
background,476934.9838,4435576.1748,37.8387184143066,0.0893832668662071,5.17650508880615,8195.5537109375,1,128.372268676758,22.750129699707,282.652099609375
background,476934.9838,4436326.1748,38.0215759277344,0.104650318622589,5.41017293930054,7068.689453125,1,162.345809936523,24.8857288360596,216.058456420898
background,476934.9838,4438826.1748,37.4744071960449,0.103954426944256,5.114182472229,1854.31506347656,1,60.5310897827148,25.5925369262695,38.188549041748
background,476934.9838,4441276.1748,37.3416595458984,0.112778201699257,4.34453535079956,955.9736328125,1,53.9585189819336,28.680606842041,373.238433837891
background,476934.9838,4441426.1748,37.2930793762207,0.14007556438446,4.33929395675659,1256.880859375,1,32.2769203186035,29.1269226074219,354.832733154297
background,476984.9838,4436176.1748,37.9478416442871,0.097311943769455,5.35643005371094,1473.0908203125,1,206.029541015625,24.8408946990967,260.285064697266
background,476984.9838,4436726.1748,37.7878494262695,0.0887153968214989,5.38557767868042,1958.28747558594,1,110.754402160645,26.3318672180176,144.084075927734
background,476984.9838,4440076.1748,37.8271636962891,0.103381298482418,4.73995399475098,497.411804199219,0,69.7224655151367,25.9746990203857,329.828186035156
background,476984.9838,4440876.1748,37.2752494812012,0.10301311314106,4.44490480422974,751.610717773438,1,76.5779266357422,29.0408554077148,400.493621826172
background,477034.9838,4430626.1748,41.0324401855469,0.141284048557281,5.14824247360229,665.093078613281,1,82.0579223632812,18.9734897613525,54.2517929077148
background,477034.9838,4432626.1748,38.419002532959,0.0964479148387909,5.33735752105713,972.175903320312,1,144.042251586914,23.9919872283936,92.1263580322266
background,477034.9838,4437526.1748,37.6367568969727,0.0869375318288803,5.27514600753784,984.889404296875,1,216.481109619141,25.3122253417969,113.256034851074
background,477084.9838,4429326.1748,40.7927703857422,0.108654029667377,5.2224645614624,1154.28894042969,1,656.152587890625,19.90940284729,176.232269287109
background,477084.9838,4430376.1748,41.2529830932617,0.124511480331421,5.14402627944946,5276.18359375,1,21.7285137176514,18.3544616699219,114.048858642578
background,477084.9838,4439326.1748,37.670970916748,0.0979743972420692,4.92555713653564,5592.41796875,1,61.1195831298828,25.1171588897705,55.463306427002
background,477084.9838,4440526.1748,37.8555641174316,0.0945399850606918,4.72598361968994,2322.32934570312,0,66.3712005615234,26.6611785888672,96.2503967285156
background,477084.9838,4440926.1748,37.3290901184082,0.10029561817646,4.4020471572876,916.502319335938,1,16.9122772216797,28.9718151092529,327.650115966797
background,477134.9838,4430026.1748,41.0291709899902,0.116113416850567,5.17424583435059,5634.29638671875,1,166.350250244141,20.0357112884521,388.859405517578
background,477134.9838,4433776.1748,38.702808380127,0.103523761034012,5.25611972808838,1919.07971191406,1,69.3327255249023,21.9577178955078,54.6653213500977
background,477134.9838,4442026.1748,37.4482574462891,0.102332457900047,4.14289045333862,706.900817871094,1,43.7321548461914,11.9081535339355,211.894454956055
background,477184.9838,4429426.1748,40.8353462219238,0.121248826384544,5.21128749847412,2432.92895507812,1,589.575866699219,20.3866710662842,161.384201049805
background,477184.9838,4429576.1748,40.4854431152344,0.107642255723476,5.24404335021973,989.139038085938,1,532.501647949219,21.6371059417725,188.266052246094
background,477184.9838,4434026.1748,38.7317047119141,0.11775466799736,5.2315821647644,2620.1806640625,1,78.3050918579102,22.1988430023193,10.3442487716675
background,477184.9838,4436176.1748,37.6243591308594,0.0987935364246368,5.11809682846069,720.518371582031,1,72.5679702758789,24.52561378479,460.274505615234
background,477184.9838,4439376.1748,37.748233795166,0.0903276652097702,4.88064813613892,1877.3798828125,1,31.3941230773926,25.0357303619385,164.030120849609
background,477184.9838,4440276.1748,37.9344635009766,0.0953614115715027,4.72516584396362,8080.35498046875,0,32.3132972717285,26.5747833251953,80.4564437866211
background,477184.9838,4440726.1748,37.411979675293,0.0947810709476471,4.42966985702515,1869.59423828125,0,6.64145088195801,27.1329727172852,158.684555053711
background,477234.9838,4431426.1748,40.4138679504395,0.105811424553394,5.23061275482178,1049.67736816406,1,238.616226196289,18.0882873535156,44.803165435791
background,477234.9838,4433876.1748,38.7290191650391,0.106137149035931,5.25343799591064,755.933959960938,1,31.0469779968262,22.4389572143555,5.31244373321533
background,477234.9838,4438726.1748,37.4445152282715,0.0984259098768234,5.10377407073975,7422.830078125,1,76.6004333496094,24.6906490325928,244.360778808594
background,477284.9838,4429876.1748,41.0801544189453,0.103160515427589,5.16227912902832,7613.1025390625,1,217.948059082031,20.9018840789795,384.307800292969
background,477284.9838,4430176.1748,41.3102989196777,0.121883697807789,5.1277289390564,1508.111328125,1,37.3164939880371,18.8768177032471,180.337905883789
background,477284.9838,4430926.1748,40.929817199707,0.13744829595089,5.15223789215088,1974.05554199219,1,199.643646240234,17.7115592956543,115.96223449707
background,477284.9838,4433676.1748,38.6669692993164,0.111565046012402,5.25622653961182,4085.31982421875,1,109.53995513916,22.3790874481201,114.085952758789
background,477284.9838,4434526.1748,38.2024917602539,0.113049082458019,5.20670700073242,6265.10009765625,1,9.17658138275146,21.2075881958008,103.760246276855
background,477284.9838,4437976.1748,37.6624145507812,0.112582549452782,5.24406290054321,1281.75939941406,1,65.8462982177734,25.441722869873,204.225021362305
background,477284.9838,4440026.1748,37.9625244140625,0.0948063507676125,4.72347450256348,713.28955078125,0,30.2896213531494,25.6098117828369,80.525032043457
background,477334.9838,4430726.1748,40.9742317199707,0.135724350810051,5.14355564117432,368.352722167969,1,94.0987930297852,17.6289005279541,109.288444519043
background,477334.9838,4437126.1748,37.5653305053711,0.0957825183868408,5.26879167556763,304.194641113281,1,196.154891967773,25.2311611175537,338.754608154297
background,477334.9838,4437226.1748,37.5113945007324,0.0938301458954811,5.27206087112427,867.489685058594,1,192.122924804688,24.821590423584,340.042907714844
background,477334.9838,4439926.1748,38.0210990905762,0.0903851687908173,4.72064065933228,2395.06225585938,0,55.2113571166992,25.5253009796143,43.9999160766602
background,477384.9838,4436526.1748,37.4405250549316,0.108523719012737,5.06270837783813,1319.29895019531,1,207.873687744141,27.0124282836914,577.306945800781
background,477384.9838,4438276.1748,37.5250015258789,0.0998832434415817,5.21327447891235,1017.11828613281,1,96.1665954589844,26.9655628204346,357.557464599609
background,477434.9838,4430926.1748,40.9605522155762,0.132145881652832,5.14380645751953,21184.732421875,1,295.192779541016,17.9487075805664,5.50853300094604
background,477434.9838,4431876.1748,39.4854545593262,0.10984130948782,5.30820512771606,1648.12951660156,1,237.384780883789,20.419584274292,145.945297241211
background,477434.9838,4434126.1748,38.6845169067383,0.120516531169415,5.2220983505249,2809.0087890625,1,35.7981872558594,22.8540897369385,59.1162338256836
background,477434.9838,4441876.1748,37.6464653015137,0.109532594680786,4.10907459259033,558.525024414062,0,224.222808837891,26.5527572631836,39.2245788574219
background,477484.9838,4432476.1748,38.3343391418457,0.117752306163311,5.3164644241333,844.892761230469,1,243.929168701172,22.9948234558105,167.77897644043
background,477484.9838,4433626.1748,38.3237686157227,0.115590199828148,5.28850412368774,1497.16552734375,1,34.4558715820312,22.8218479156494,316.730102539062
background,477484.9838,4438026.1748,37.7377281188965,0.0952277183532715,5.23363018035889,1557.5947265625,1,94.4163055419922,25.1935234069824,396.008972167969
background,477484.9838,4438976.1748,37.6564331054688,0.115834973752499,5.01779222488403,1255.02294921875,1,33.2128982543945,25.0560073852539,232.400253295898
background,477484.9838,4439126.1748,37.7823715209961,0.118309922516346,4.93542814254761,2119.833984375,1,42.6553115844727,25.0560626983643,144.104217529297
background,477484.9838,4439276.1748,37.9326629638672,0.106763623654842,4.86699485778809,3313.92041015625,1,50.6785697937012,25.0632705688477,58.8427314758301
background,477534.9838,4435976.1748,37.7395706176758,0.097282737493515,5.11162185668945,2032.29284667969,1,10.1929883956909,24.1995525360107,805.006958007812
background,477534.9838,4436726.1748,37.4289703369141,0.0885074809193611,5.08741998672485,188.136276245117,1,191.108352661133,26.72389793396,639.818908691406
background,477534.9838,4436926.1748,37.6466026306152,0.0933177098631859,5.2862606048584,1179.84741210938,1,9.27108955383301,25.6181201934814,585.839721679688
background,477534.9838,4437476.1748,37.6515083312988,0.118871904909611,5.24660444259644,386.839111328125,1,14.3370628356934,23.9540233612061,333.772705078125
background,477534.9838,4439376.1748,37.9542503356934,0.101349823176861,4.85675954818726,5391.58984375,1,96.8251800537109,25.008150100708,21.8766117095947
background,477534.9838,4440926.1748,37.5910568237305,0.101996339857578,4.31161117553711,1789.12817382812,1,54.5488128662109,26.1828937530518,111.016914367676
background,477534.9838,4441126.1748,37.5779991149902,0.10399616509676,4.28867340087891,3119.68627929688,1,55.2245330810547,27.7645568847656,161.824600219727
background,477534.9838,4441876.1748,37.6949005126953,0.094085194170475,4.05128955841064,1001.95599365234,0,252.618743896484,27.8438854217529,138.556076049805
background,477584.9838,4429226.1748,41.6413726806641,0.109968118369579,5.02319240570068,4350.962890625,1,146.250686645508,18.7000198364258,68.9297561645508
background,477584.9838,4431176.1748,40.3971977233887,0.122018054127693,5.22739267349243,4634.02392578125,1,423.00244140625,18.0127296447754,22.464319229126
background,477584.9838,4438526.1748,37.5688018798828,0.0938220396637917,5.24712991714478,1248.55517578125,1,61.5504684448242,25.3266525268555,512.805053710938
background,477584.9838,4439026.1748,37.7392272949219,0.117677487432957,4.99339628219604,2029.84301757812,1,111.4072265625,25.0160064697266,129.396331787109
background,477584.9838,4440326.1748,37.9013900756836,0.0918032601475716,4.68228578567505,1765.662109375,0,20.1453895568848,26.7593383789062,310.785522460938
background,477634.9838,4431926.1748,38.931827545166,0.129587858915329,5.31389760971069,534.481872558594,1,70.1552963256836,19.1498527526855,226.790496826172
background,477634.9838,4440676.1748,37.7142372131348,0.0942157953977585,4.33108997344971,8030.62744140625,0,191.069244384766,28.1131248474121,200.657073974609
background,477634.9838,4441576.1748,37.6371803283691,0.112060636281967,4.11656141281128,799.156311035156,0,31.5658931732178,26.9676303863525,300.193115234375
background,477684.9838,4435076.1748,38.0970115661621,0.0981617048382759,5.18057537078857,3567.78344726562,1,260.318634033203,24.9336528778076,349.494873046875
background,477684.9838,4435776.1748,37.8061790466309,0.100937090814114,5.12142086029053,2513.015625,1,180.048065185547,24.0880146026611,787.509155273438
background,477684.9838,4438326.1748,37.7317237854004,0.103327788412571,5.18735790252686,3143.24658203125,1,23.8369579315186,25.9301853179932,554.443359375
background,477684.9838,4440076.1748,37.9658851623535,0.0864166468381882,4.70008754730225,4101.32373046875,0,86.9401321411133,25.9748077392578,323.318023681641
background,477684.9838,4441426.1748,37.7190246582031,0.0866434425115585,4.11818265914917,2923.57177734375,0,116.727325439453,27.6127262115479,350.994079589844
background,477684.9838,4442026.1748,37.7453002929688,0.0873178392648697,3.97840523719788,937.660705566406,1,153.260848999023,25.4373474121094,299.542175292969
background,477734.9838,4431726.1748,39.1170349121094,0.117160946130753,5.30718278884888,452.698852539062,1,154.99836730957,18.5531234741211,136.679977416992
background,477734.9838,4434026.1748,38.2645683288574,0.132931396365166,5.2323169708252,3163.06274414062,1,4.50844097137451,23.7105865478516,226.496185302734
background,477734.9838,4436426.1748,37.5543670654297,0.0986083373427391,5.05471754074097,4647.56494140625,1,101.464172363281,26.5605220794678,769.252685546875
background,477734.9838,4436676.1748,37.3986892700195,0.0914390608668327,5.02030086517334,1174.57092285156,1,63.6262435913086,26.9931716918945,584.379638671875
background,477734.9838,4439726.1748,38.0492935180664,0.0905938595533371,4.7086238861084,3527.298828125,0,92.2752838134766,24.5987071990967,249.940307617188
background,477734.9838,4441126.1748,37.7098121643066,0.109406858682632,4.23732805252075,1184.65783691406,1,130.360549926758,27.4948081970215,346.964447021484
background,477734.9838,4441526.1748,37.7093925476074,0.0873410925269127,4.10764789581299,2015.1748046875,0,80.1625518798828,27.9177989959717,406.306091308594
background,477834.9838,4437926.1748,37.806827545166,0.0991760641336441,5.21718740463257,841.9267578125,1,167.220779418945,25.350414276123,215.545104980469
background,477884.9838,4431576.1748,39.5140800476074,0.121306851506233,5.29021549224854,770.533142089844,1,260.006317138672,18.4620018005371,156.389587402344
background,477934.9838,4429626.1748,41.7215576171875,0.105712532997131,4.99616861343384,2838.30102539062,1,14.7490634918213,18.4259624481201,39.5683937072754
background,477934.9838,4431676.1748,39.4151725769043,0.117695279419422,5.29295921325684,1004.07574462891,1,152.18049621582,18.9639778137207,106.818367004395
background,477934.9838,4433226.1748,38.6394538879395,0.126429960131645,5.32137489318848,1254.67309570312,1,16.3266677856445,21.3763046264648,52.4860420227051
background,477934.9838,4434876.1748,38.580249786377,0.11805060505867,5.18696355819702,2051.05053710938,1,175.107330322266,22.3054122924805,47.4104919433594
background,477934.9838,4438026.1748,37.7825546264648,0.0940520167350769,5.19219350814819,442.368560791016,1,51.7621116638184,24.419469833374,322.154754638672
background,477984.9838,4430876.1748,40.6645240783691,0.12337289005518,5.17639255523682,5822.65478515625,1,458.123199462891,18.3923645019531,219.195755004883
background,477984.9838,4433126.1748,38.8135833740234,0.1241100654006,5.32004117965698,24929.724609375,1,21.9638481140137,20.6002788543701,23.8595447540283
background,477984.9838,4433576.1748,37.9304962158203,0.0909191966056824,5.27209281921387,2844.5673828125,1,39.7682876586914,22.7624111175537,218.2353515625
background,477984.9838,4433626.1748,37.903003692627,0.0990877524018288,5.26826286315918,2992.1025390625,1,80.7696685791016,22.8633613586426,266.11865234375
background,477984.9838,4434126.1748,37.8786201477051,0.0895316824316978,5.18856620788574,2260.91967773438,1,111.675453186035,23.8192920684814,362.826049804688
background,477984.9838,4438026.1748,37.8403091430664,0.108118839561939,5.19360494613647,937.516723632812,1,31.41477394104,24.3776302337646,273.068969726562
background,477984.9838,4440176.1748,38.0443000793457,0.0885061845183372,4.60195016860962,1643.45764160156,0,26.0017890930176,25.6902599334717,637.769897460938
background,478034.9838,4441276.1748,37.7917289733887,0.0837567895650864,4.08054685592651,598.915100097656,0,177.616455078125,29.3357849121094,511.286773681641
background,478084.9838,4432876.1748,38.9061279296875,0.113203085958958,5.31435203552246,945.088195800781,1,240.287338256836,19.4482975006104,94.7486190795898
background,478084.9838,4434276.1748,37.778564453125,0.0951754450798035,5.18412351608276,3034.15502929688,1,83.7532653808594,23.9087066650391,417.369171142578
background,478084.9838,4434326.1748,37.8867607116699,0.111677139997482,5.18248701095581,2297.30126953125,1,67.8501663208008,23.8719081878662,413.727325439453
background,478084.9838,4441026.1748,37.9406547546387,0.0836917832493782,4.08645868301392,1516.35913085938,0,62.0334396362305,27.8563480377197,668.280456542969
background,478134.9838,4431726.1748,39.4683609008789,0.124102622270584,5.28762102127075,419.136779785156,1,16.8234176635742,19.7351417541504,131.065826416016
background,478134.9838,4439576.1748,38.1229019165039,0.0966742038726807,4.68448066711426,1686.787109375,0,8.94428730010986,25.2762031555176,622.320861816406
background,478184.9838,4431276.1748,39.9031295776367,0.105808399617672,5.254638671875,746.690124511719,1,315.965270996094,18.8984241485596,121.75414276123
background,478184.9838,4434626.1748,38.1507759094238,0.106396943330765,5.17286825180054,5248.24951171875,1,106.657806396484,23.0367317199707,303.407257080078
background,478184.9838,4441626.1748,38.1576919555664,0.0847584754228592,3.88673615455627,722.19921875,0,40.8783073425293,30.5055160522461,131.705368041992
background,478234.9838,4431476.1748,40.1040267944336,0.145570784807205,5.24115562438965,1118.74914550781,1,110.434158325195,19.1086006164551,42.6352043151855
background,478234.9838,4432776.1748,39.3641090393066,0.103660136461258,5.30084943771362,926.364318847656,1,285.648193359375,19.2470207214355,11.116774559021
background,478234.9838,4435826.1748,38.0372848510742,0.115702427923679,5.10361671447754,12436.9423828125,1,150.257293701172,23.6134223937988,474.778717041016
background,478234.9838,4436676.1748,37.5912322998047,0.105098351836205,5.01867914199829,2600.30639648438,1,99.7521743774414,24.214958190918,379.115203857422
background,478234.9838,4438376.1748,37.9085006713867,0.101804286241531,5.1332893371582,2227.1025390625,1,101.452003479004,23.7382183074951,101.72428894043
background,478234.9838,4439476.1748,38.1587715148926,0.0983327254652977,4.6907844543457,3411.44873046875,0,35.9329109191895,24.7994785308838,624.230224609375
background,478284.9838,4430426.1748,41.3318748474121,0.160134017467499,5.10623407363892,442.661895751953,1,59.0436515808105,19.5068454742432,78.5909194946289
background,478284.9838,4433026.1748,39.0505981445312,0.137812748551369,5.30960416793823,1507.71850585938,1,38.6886787414551,19.8393936157227,114.809326171875
