X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478492.427775517,4431197.31575478,train,2.5438977354034814E-4,63.91803735368797,0.5995273058812227
478578.955216179,4435857.94086172,train,9.185364977256156E-5,22.177009483115405,0.3508795822963812
478585.469515876,4435834.66173491,train,1.0113759812230901E-4,25.378495493470698,0.37311188424615815
478574.892622357,4435789.9262396,train,1.1382973323006392E-4,29.415182414060595,0.4011518726126619
478570.079415496,4431033.98153766,train,4.258008588885377E-4,86.96395875851977,0.7147567752275472
478624.753504868,4431595.33966863,train,3.955529186401372E-4,83.70559138359644,0.6994989162449774
478611.727895665,4430656.88434673,train,2.0112647286399916E-4,52.73316169922455,0.5420410617373117
478660.734396587,4431008.40137245,train,4.085483974242425E-4,85.33875442709089,0.7062496826676321
479014.218547662,4431305.52482985,train,1.0538913994090496E-4,26.746425260953558,0.38279252445678946
479363.99093796,4432988.27759856,train,7.642406049880258E-5,16.912214664737228,0.3102236081455962
479360.229199745,4432923.22165531,train,1.3110127362477852E-4,34.80060912063791,0.4355108162675778
481006.880582198,4432476.03282277,train,5.279950095005367E-5,9.628227138682469,0.2370593056184928
481018.45630754,4431729.599701,train,8.54835132077492E-5,19.976900080121503,0.3346900446952781
481376.517915445,4433998.86819858,train,3.321274107356788E-5,4.317634955944556,0.16349663606657852
481440.066925949,4434060.12823842,train,8.307440543337552E-5,19.020034738712138,0.3283549003952162
481482.53785365,4434047.07547029,train,7.300596518316145E-5,15.808547161039742,0.30051839215829035
481584.016022811,4433922.88752311,train,2.9843926803488483E-5,3.5618816951921133,0.14939039001749743
482944.330773145,4433965.7794145,train,7.660294798125371E-5,16.977428627767605,0.31072412391752097
483001.938939244,4433989.27141803,train,5.561688467906092E-5,10.493299337312715,0.2465895672234311
483105.818653542,4434799.14261903,train,5.594177509044988E-5,10.596738124792305,0.24767327309019016
